escriptura|escripturas|scriptura|scripturas	<i>noun</i><br><ol><li>scripture</li><li>(Christianity) The Scripture (the Christian Bible)</li></ol>
escriure	<i>verb</i><br><ol><li>to write</li></ol>
escudier|escudiers	<i>noun</i><br><ol><li>shield-bearer</li></ol>
escumengar	<i>verb</i><br><ol><li>to excommunicate</li></ol>
escut|escuts	<i>noun</i><br><ol><li>shield</li></ol>
esmalt|esmalts	<i>noun</i><br><ol><li>enamel</li></ol>
espaignol	<i>adj</i><br><ol><li>Spanish</li></ol><br><i>noun</i><br><ol><li>Spanish</li></ol>
espaza|espazas	<i>noun</i><br><ol><li>sword</li></ol>
esper|espers	<i>noun</i><br><ol><li>hope</li></ol>
esperansa|esperansas	<i>noun</i><br><ol><li>hope</li></ol>
esperit|sperit|sperits|esperits	<i>noun</i><br><ol><li>spirit (apparition)</li><li>soul (intangible essence of a sentient being)</li></ol>
espina|espinas	<i>noun</i><br><ol><li>thorn</li></ol>
espingar	<i>verb</i><br><ol><li>to watch</li></ol>
esser|eratz|seriatz|foron|etz|seria|seras|seretz|soi|sunt|serian|serai|sias|fossem|sian|fos|estat|foran|fust|fosson|est|son|essen|fom|esmes|seran|fui|sera|siam|eron|serias|siatz|es|eram|seriam|era|fossetz|fotz|fon|fora|serem|fosses|sui|foram|sion|foratz|foras|eran|eras|em|sia	<i>verb</i><br><ol><li>to be</li></ol>
estazó|estazós	<i>noun</i><br><ol><li>residence, house</li></ol>
estiu|estius	<i>noun</i><br><ol><li>summer</li></ol>
estoria|estorias	<i>noun</i><br><ol><li>history (that which has already happened)</li></ol>
eu|ieu|ie	<i>pron</i><br><ol><li>I (first-person singular subject pronoun)</li></ol>
eysemple|eysemples	<i>noun</i><br><ol><li>example</li></ol>
fachura|fachuras	<i>noun</i><br><ol><li>face</li></ol>
falcon|falcons	<i>noun</i><br><ol><li>falcon (bird)</li></ol>
fam	<i>noun</i><br><ol><li>hunger</li></ol>
fantin|fantins	<i>noun</i><br><ol><li>child</li></ol>
far	<i>verb</i><br><ol><li>to do</li></ol>
fe|fes	<i>noun</i><br><ol><li>faith</li></ol>
fellon|fellons	<i>noun</i><br><ol><li>evildoer; bad person</li></ol>
felo	<i>adj</i><br><ol><li>cruel; evil, etc.</li></ol>
fenir	<i>verb</i><br><ol><li>to finish</li></ol>
fiansa|fiansas	<i>noun</i><br><ol><li>faith</li></ol>
figa|figas	<i>noun</i><br><ol><li>fig (fruit)</li></ol>
filh|filhs	<i>noun</i><br><ol><li>son (male child)</li></ol>
fin|fins	<i>noun</i><br><ol><li>end (final part)</li></ol>
flama|flamas	<i>noun</i><br><ol><li>flame (visible part of fire)</li></ol>
flaut|flauts	<i>noun</i><br><ol><li>flute (musical instrument)</li></ol>
flor|flors	<i>noun</i><br><ol><li>flower</li></ol>
