ಆಗಮಿಸು|ಆಗಮಿಸುೋಣ (āgamisuೋṇa)|ಆಗಮಿಸಿದೆನು|ಆಗಮಿಸತು|ಆಗಮಿಸುದೆ|ಆಗಮಿಸುುವೆನು (āgamisuುvenu)|ಆಗಮಿಸುುವಿರಿ (āgamisuುviri)|ಆಗಮಿಸಿದಿ|āgamisu|ಆಗಮಿಸುಿಯಾನು (āgamisuಿyānu)|ಆಗಮಿಸುುತ್ತೇವೆ (āgamisuುttēve)|ಆಗಮಿಸಿದ|ಆಗಮಿಸುುತ್ತೀರಿ (āgamisuುttīri)|ಆಗಮಿಸುುವುವು (āgamisuುvuvu)|ಆಗಮಿಸಿದುವು|ಆಗಮಿಸುುವುದು (āgamisuುvudu)|ಆಗಮಿಸುನು|ಆಗಮಿಸುುತ್ತಾನೆ (āgamisuುttāne)|ಆಗಮಿಸುುತ್ತಾರೆ (āgamisuುttāre)|ಆಗಮಿಸುಿಯಾವು (āgamisuಿyāvu)|ಆಗಮಿಸುುವೆವು (āgamisuುvevu)|ಆಗಮಿಸುವು|ಆಗಮಿಸುೀರಿ (āgamisuೀri)|ಆಗಮಿಸುೆ (āgamisuೆ)|ಆಗಮಿಸುುತ್ತವೆ (āgamisuುttave)|ಆಗಮಿಸುುವಿ (āgamisuುvi)|ಆಗಮಿಸೀಯೆ|ಆಗಮಿಸುಿಯಾಳು (āgamisuಿyāḷu)|ಆಗಮಿಸುಲು|ಆಗಮಿಸಿದಳು|ಆಗಮಿಸಿದಿರಿ|ಆಗಮಿಸುುವ (āgamisuುva)|ಆಗಮಿಸಿದೆ|ಆಗಮಿಸುುವನು (āgamisuುvanu)|ಆಗಮಿಸುಲಿಕ್ಕೆ|ಆಗಮಿಸಿದರು|ಆಗಮಿಸುೆನು (āgamisuೆnu)|ಆಗಮಿಸುದು|ಆಗಮಿಸುಿರಿ (āgamisuಿri)|ಆಗಮಿಸುರು|ಆಗಮಿಸ|ಆಗಮಿಸುಳು|ಆಗಮಿಸುೆವು (āgamisuೆvu)|ಆಗಮಿಸುುತ್ತ (āgamisuುtta)|ಆಗಮಿಸುು (āgamisuು)|ಆಗಮಿಸಯೇನು|ಆಗಮಿಸುಿಯೇವು (āgamisuಿyēvu)|ಆಗಮಿಸಿದರೆ|ಆಗಮಿಸಿದನು|ಆಗಮಿಸುರಿ|ಆಗಮಿಸುಲಿ|ಆಗಮಿಸುದ|ಆಗಮಿಸುುತ್ತೀಯೆ (āgamisuುttīye)|ಆಗಮಿಸುುತ್ತೇನೆ (āgamisuುttēne)|ಆಗಮಿಸುುತ್ತಾಳೆ (āgamisuುttāḷe)|ಆಗಮಿಸುುವೆ (āgamisuುve)|ಆಗಮಿಸುುವರು (āgamisuುvaru)|ಆಗಮಿಸುುತ್ತೀ (āgamisuುttī)|ಆಗಮಿಸಿದೆವು|ಆಗಮಿಸುೀತು (āgamisuೀtu)|ಆಗಮಿಸುುತ್ತದೆ (āgamisuುttade)|ಆಗಮಿಸುಿಯಾರು (āgamisuಿyāru)|ಆಗಮಿಸುುವಾ (āgamisuುvā)|ಆಗಮಿಸುುವಳು (āgamisuುvaḷu)	<i>verb</i><br><ol><li>To arrive</li></ol>
ಆಗಸ|āgasa	<i>noun</i><br><ol><li>sky</li></ol>
ಆಗು|ಆಗುವಿ|ಆಗುವುದು|ಆಗದು|ಆಗುತ್ತೇನೆ|ಆಗುತ್ತದೆ|ಆದುವು|ಆಗುವನು|ಆದನು|ಆಗುತ್ತಾರೆ|ಆಗಿಯಾವು|ಆದರು|ಆಗಳು|ಆಗರು|ಆಗುತ್ತಾಳೆ|ಆಗುತ್ತೇವೆ|ಆಗೆನು|ಆಗವು|ಆಗುವರು|ಆಗೆ|ಆಗೆವು|ಆಗುತ್ತೀ|ಆಗಿಯೇನು|āgu|ಆಗುವೆನು|ಆದೆನು|ಆಗೀತು|ಆಗುತ್ತಾನೆ|ಆಯಿತು|ಆದಿರಿ|ಆಗುತ್ತೀರಿ|ಆಗುತ್ತವೆ|ಆಗುವಳು|ಆಗಿಯೇವು|ಆಗರಿ|ಆದಳು|ಆದೆವು|ಆಗಿಯಾರು|ಆಗುವಿರಿ|ಆಗನು|ಆಗುವೆವು|ಆಗೀರಿ|ಆಗಿಯಾಳು|ಆಗೀಯೆ|ಆಗಿಯಾನು|ಆದೆ|ಆಗುವುವು	<i>verb</i><br><ol><li>To happen</li><li>To be finished</li></ol>
ಆಚರಿಸು|ācarisu	<i>verb</i><br><ol><li>to perform, carry out, observe a ritual</li></ol>
ಆಡು|āḍu	<i>noun</i><br><ol><li>a goat</li></ol>
ಆದರೆ|ādare	<i>conj</i><br><ol><li>but, however</li></ol>
ಆದಿ|ಆದಿಗಳನ್ನು|ಆದಿಗೆ|ಆದಿಗಳಿಗೆ|ādi|ಆದಿಯು|ಆದಿಯಿಂದ|ಆದಿಗಳ|ಆದಿಯ|ಆದಿಗಳು|ಆದಿಗಳಿಂದ|ಆದಿಯನ್ನು	<i>noun</i><br><ol><li>beginning, start</li></ol>
ಆನು|ānu	<i>pron</i><br><ol><li>(Havyaka) I</li></ol>
ಆನೆ|āne	<i>noun</i><br><ol><li>elephant</li></ol>
ಆಮೆ|āme	<i>noun</i><br><ol><li>a turtle, tortoise</li></ol>
