дуцын|ducyn	<i>verb</i><br><ol><li>to milk</li></ol>
ды|dy	<i>pron</i><br><ol><li>you</li></ol>
дымгӕ|dymgæ	<i>noun</i><br><ol><li>wind</li></ol>
дымын|dymyn	<i>verb</i><br><ol><li>to blow</li></ol>
дымӕг|dymæg	<i>noun</i><br><ol><li>tail</li></ol>
дыргъ|dyrǧ	<i>noun</i><br><ol><li>fruit</li></ol>
дыууӕ|dywwæ	<i>num</i><br><ol><li>two</li></ol>
дыццӕг|dyccag	<i>noun</i><br><ol><li>(Iron) Tuesday</li></ol>
дӕгъӕл|dæǧæl	<i>noun</i><br><ol><li>key</li></ol>
дӕйын|dæjyn	<i>verb</i><br><ol><li>to suck</li></ol>
дӕлвӕз|dælvæz	<i>noun</i><br><ol><li>(Iron, Digor) valley, lowland</li></ol>
дӕндаг|дæндæгтæ|dændag	<i>noun</i><br><ol><li>tooth</li><li>spoke (of a wheel)</li><li>clove (of garlic)</li></ol>
дӕр|dær	<i>adv</i><br><ol><li>also, too</li></ol>
дӕс|dæs	<i>num</i><br><ol><li>ten</li></ol>
е|e|Е	<i>character</i><br><ol><li>The tenth letter of the Ossetian alphabet, written in the Cyrillic script.</li></ol>
егар|е́гар|égar|егӕрттӕ	<i>noun</i><br><ol><li>greyhound</li></ol>
егӕр|egær	<i>noun</i><br><ol><li>(Digor) liver</li></ol>
еуу|ewu	<i>noun</i><br><ol><li>millet</li></ol>
ефс|ефсытӕ|efs	<i>noun</i><br><ol><li>(Iron) mare</li></ol>
ж|Ж|ž	<i>character</i><br><ol><li>The twelfth letter of the Ossetian alphabet, written in the Cyrillic script.</li></ol>
з|З|z	<i>character</i><br><ol><li>The thirteenth letter of the Ossetian alphabet, written in the Cyrillic script.</li></ol>
зæхкусæг|zæxkusæg	<i>noun</i><br><ol><li>peasant, arable farmer, tiller</li></ol>
зад|zad	<i>noun</i><br><ol><li>malt</li></ol><br><i>verb</i><br><ol><li>to give birth to</li></ol>
заддаг|zaddag	<i>noun</i><br><ol><li>(Digor) grain to be used for malting</li></ol>
зарын|zaryn	<i>verb</i><br><ol><li>to sing</li></ol>
згъӕрӕфтыд|zǧæræftyd	<i>noun</i><br><ol><li>armour</li></ol>
зилын|zilyn	<i>verb</i><br><ol><li>to turn</li></ol>
змис|zmis	<i>noun</i><br><ol><li>(Iron) sand.</li></ol>
знаг|znag	<i>noun</i><br><ol><li>enemy</li></ol>
знон|znon	<i>adv</i><br><ol><li>yesterday</li></ol>
зонд|zond	<i>noun</i><br><ol><li>intellect</li></ol>
зоныг|зонгуытæ|zonyg	<i>noun</i><br><ol><li>knee</li></ol>
зонын|zonyn	<i>verb</i><br><ol><li>to know</li></ol>
зыгуым	<i>noun</i><br><ol><li>(Iron) chaff (from grinding grain)</li></ol>
зым|zym	<i>noun</i><br><ol><li>snowcock</li></ol>
зымӕг|zymæg	<i>noun</i><br><ol><li>winter</li></ol>
зырзыраг|zyrzyrag	<i>noun</i><br><ol><li>poppy</li></ol>
зӕлдаг|zældag	<i>noun</i><br><ol><li>silk</li></ol>
зӕмбын|zæmbyn	<i>verb</i><br><ol><li>to yawn</li></ol>
зӕнӕг|zænæg	<i>noun</i><br><ol><li>children, offspring</li></ol>
зӕппадз|zæppaʒ	<i>noun</i><br><ol><li>crypt, tomb</li></ol>
зӕрдӕ|zærdæ	<i>noun</i><br><ol><li>heart</li><li>soul</li></ol>
зӕронд|zærónd|зӕрӕдтӕ|зӕро́нд	<i>adj</i><br><ol><li>old; ancient, archaic</li></ol><br><i>noun</i><br><ol><li>old age, senility</li></ol>
зӕтхӕ|zætxæ	<i>noun</i><br><ol><li>oats</li></ol>
зӕхх|zæxx|зӕххытӕ	<i>noun</i><br><ol><li>the Earth</li><li>soil</li><li>floor (earthen)</li></ol>
и|И|i	<i>character</i><br><ol><li>The fourteenth letter of the Ossetian alphabet, written in the Cyrillic script.</li></ol>
игӕр|igær	<i>noun</i><br><ol><li>(Iron) liver</li></ol>
идӕдз|idæʒ	<i>adj</i><br><ol><li>widowed</li></ol>
ир|ir	<i>noun</i><br><ol><li>Ossetians, the Ossetian nation</li><li>the speakers of the Iron dialect of the Ossetic language</li></ol>
ирд|ird	<i>adj</i><br><ol><li>bright</li></ol>
ирон|in Iron dialect ирӕттӕ|iron|in Digor dialect ирӕнттӕ	<i>noun</i><br><ol><li>Ossetian person</li><li>an Ossetian, speaking the Iron dialect of the Ossetian language</li></ol><br><i>adj</i><br><ol><li>Ossetian</li><li>pertaining to the speakers of the Iron dialect of the Ossetian language, or the dialect itself</li></ol>
иту|itu	<i>noun</i><br><ol><li>clothes iron</li></ol>
иу|iw	<i>num</i><br><ol><li>one</li></ol>
иумӕ|iwmæ	<i>adv</i><br><ol><li>together</li></ol>
их|ix	<i>noun</i><br><ol><li>ice</li></ol>
й|j|Й	<i>character</i><br><ol><li>The fifteenth letter of the Ossetian alphabet, written in the Cyrillic script.</li></ol>
йӕуу|jæwu	<i>noun</i><br><ol><li>millet</li></ol>
к|К	<i>character</i><br><ol><li>The sixteenth letter of the Ossetian alphabet, written in the Cyrillic script.</li></ol>
калак|ка́лак|kálak	<i>noun</i><br><ol><li>city</li></ol>
калм|kalm	<i>noun</i><br><ol><li>snake</li><li>worm</li></ol>
кард|kard|кæрдтæ	<i>noun</i><br><ol><li>knife</li><li>sword</li></ol>
карк|kark	<i>noun</i><br><ol><li>hen</li></ol>
киунугӕ|kiwnugæ|киунугутӕ	<i>noun</i><br><ol><li>(Digor) Alternative form of чиныг (ḱinyg)</li></ol>
ком|kom	<i>noun</i><br><ol><li>(Iron, Digor) mouth, jaws</li><li>canyon, ravine, gorge</li><li>blade, point, cutting edge</li></ol>
косгифиццагбон|kosgificcagbon	<i>noun</i><br><ol><li>(Digor) Tuesday</li></ol>
куй|kuj|куйтӕ	<i>noun</i><br><ol><li>(Digor) Alternative form of куыдз (k°yʒ)</li></ol>
куыд	<i>adv</i><br><ol><li>how?</li></ol><br><i>noun</i><br><ol><li>weeping</li></ol>
куыдз|куы́дз|куыйтӕ́	<i>noun</i><br><ol><li>(Iron) dog</li></ol>
куырдадз	<i>noun</i><br><ol><li>forge</li></ol>
куырм	<i>adj</i><br><ol><li>blind</li></ol>
куыройгӕс	<i>noun</i><br><ol><li>miller</li></ol>
куырӕт	<i>noun</i><br><ol><li>(Iron) beshmet</li></ol>
куыси	<i>noun</i><br><ol><li>scoop</li><li>bucket</li></ol>
куыст|куыстыл|куыстимӕ|куыстытӕм|куыстытыл|куыстытӕй|куыстытимӕ|куыстӕй|куыстмӕ|куыстытау|куыстытӕ|куысты|куыстыты|куыстӕн|куыстытӕн|куыстау	<i>noun</i><br><ol><li>work, labor</li></ol>
къ|Къ|k’	<i>character</i><br><ol><li>The seventeenth letter of the Ossetian alphabet, written in the Cyrillic script.</li></ol>
къала|k’ala	<i>noun</i><br><ol><li>tin</li></ol>
къалати|k’alati	<i>noun</i><br><ol><li>wicker basket</li><li>cage</li></ol>
къалиу|k’aliw	<i>noun</i><br><ol><li>branch</li></ol>
къалмахи|k’almaxi|Ossetia	<i>noun</i><br><ol><li>trout</li></ol>
къамбец|къа́мбец|k’ámbec	<i>noun</i><br><ol><li>buffalo</li></ol>
къах|k’ax	<i>noun</i><br><ol><li>foot</li></ol>
къирӕ|k’iræ	<i>noun</i><br><ol><li>(Digor) lime, calcium oxide</li></ol>
къобала|къобола|k’obola|k’obala	<i>noun</i><br><ol><li>stick with a knob, club</li></ol>
къофи|k’ofi	<i>noun</i><br><ol><li>coffee</li></ol>
къуди|k’udi	<i>noun</i><br><ol><li>tail</li></ol>
къул|k’ul	<i>noun</i><br><ol><li>wall (interior)</li></ol>
къумбул|k’umbul	<i>noun</i><br><ol><li>(Digor) beet</li></ol>
къуту|k’utu	<i>noun</i><br><ol><li>granary, barn</li><li>basket</li></ol>
къух|k’ux	<i>noun</i><br><ol><li>hand</li></ol>
къуымбил	<i>noun</i><br><ol><li>wool</li></ol>
къуыпп|къуыппимӕ|къуыппау|къуыппытӕ|къуыппы|къуыппӕй|къуыппыты|къуыппытӕй|къуыппытыл|къуыппыл|къуыппмӕ|къуыппытау|къуыппӕн|къуыппытӕн|къуыппытӕм|къуыппытимӕ	<i>noun</i><br><ol><li>hill, mound, knoll</li><li>hump</li></ol>
къуыри	<i>noun</i><br><ol><li>(Iron) week</li></ol>
къуырисӕр	<i>noun</i><br><ol><li>(Iron) Monday</li></ol>
къӕвда|k’ævda	<i>noun</i><br><ol><li>rain</li></ol>
къӕдз|k’æʒ	<i>adj</i><br><ol><li>crooked</li></ol>
къӕдздым|k’æʒdym	<i>noun</i><br><ol><li>(Iron) scorpion</li></ol>
къӕдзӕх|k’æʒæx	<i>noun</i><br><ol><li>(Iron, Digor) cliff, crag, rock face</li><li>mountain peak, ridge</li></ol>
къӕдор|k’ædor	<i>noun</i><br><ol><li>curds, cheese</li></ol>
къӕй|k’æj	<i>noun</i><br><ol><li>(Iron) stone slab</li><li>(geology) stratum, bed</li><li>schist, shale, slate</li><li>a schistose cliff</li></ol>
къӕм|k’æm	<i>noun</i><br><ol><li>(Iron) speck, flake</li><li>(anatomy) placenta</li></ol>
къӕпи|k’æpi	<i>noun</i><br><ol><li>hoe, mattock</li></ol>
къӕпу|k’æpu	<i>noun</i><br><ol><li>(Digor) Alternative form of къӕпы (k’æpy)</li></ol>
къӕпы|къӕпы́|k’æpý	<i>noun</i><br><ol><li>(Iron) kefir yeast</li><li>(Iron) kefir</li></ol>
къӕрных|k’ærnyx	<i>noun</i><br><ol><li>thief</li></ol>
къӕу|k’æw	<i>noun</i><br><ol><li>(Digor, anatomy) vulva</li></ol>
кӕд|kæd	<i>pron</i><br><ol><li>when</li></ol>
кӕм|kæm	<i>pron</i><br><ol><li>where</li></ol>
кӕнын|kænyn	<i>verb</i><br><ol><li>to do</li></ol>
кӕрдаг|kærdag	<i>noun</i><br><ol><li>grass</li></ol>
кӕрддзӕм|kærdʒæm	<i>noun</i><br><ol><li>sheath</li></ol>
кӕрдо|kærdo	<i>noun</i><br><ol><li>pear</li></ol>
кӕрз|kærz	<i>noun</i><br><ol><li>ash (tree)</li></ol>
кӕрон|kæron	<i>noun</i><br><ol><li>edge</li></ol>
кӕрт|kært	<i>noun</i><br><ol><li>court, courtyard</li></ol>
кӕрц|kærc|кӕрцытӕ	<i>noun</i><br><ol><li>(Iron) fur coat; sheepskin coat</li></ol>
кӕрцӕ|kærcæ|кӕрцитӕ	<i>noun</i><br><ol><li>(Digor) fur coat; sheepskin coat</li></ol>
кӕсаг|kæság|кӕсӕгтӕ	<i>noun</i><br><ol><li>(Iron) fish</li></ol>
кӕсалгӕ|кӕсӕлгитӕ|kæsalgæ	<i>noun</i><br><ol><li>(Digor) fish</li></ol>
л|Л|l	<i>character</i><br><ol><li>The eighteenth letter of the Ossetian alphabet, written in the Cyrillic script.</li></ol>
лакъон|lak’on	<i>noun</i><br><ol><li>sediment, silt</li></ol>
лацин|lacin	<i>noun</i><br><ol><li>gyrfalcon</li></ol>
лӕг|læg	<i>noun</i><br><ol><li>adult male</li><li>man, human being</li><li>husband</li></ol>
лӕгӕт|lægæt	<i>noun</i><br><ol><li>cave</li><li>den, lair</li></ol>
