공븨|gongbui	<i>noun</i><br><ol><li>study, learning</li></ol>
공븨ᄒᆞ다|공븨헹|gongbuihawda|공븨ᄒᆞ난|공븨ᄒᆞ연|공븨헨|공븨ᄒᆞ영	<i>verb</i><br><ol><li>(transitive or intransitive) to study</li></ol>
공장|gongjang	<i>noun</i><br><ol><li>factory</li></ol>
공주|gongju	<i>noun</i><br><ol><li>princess</li></ol>
공쥥이|gongjwing'i	<i>noun</i><br><ol><li>cricket (insect)</li></ol>
과랑과랑|gwaranggwarang	<i>adv</i><br><ol><li>blazingly</li></ol>
관광객|gwangwanggaek	<i>noun</i><br><ol><li>tourist, sightseer, traveler</li></ol>
괄락괄락|gwallakgwallak	<i>noun</i><br><ol><li>(onomatopoeia) gulping</li></ol>
광|gwang	<i>noun</i><br><ol><li>lunatic; nutcase</li></ol>
괙괙|gwaekgwaek	<i>noun</i><br><ol><li>oink, the sound of a pig.</li></ol>
구경꾼|gugyeongkkun	<i>noun</i><br><ol><li>onlooker; spectator</li></ol>
구덕|gudeok	<i>noun</i><br><ol><li>basket</li></ol>
구둘|gudul	<i>noun</i><br><ol><li>room</li></ol>
구들|gudeul	<i>noun</i><br><ol><li>room</li></ol>
구수매|gusumae	<i>noun</i><br><ol><li>a nine year-old horse</li></ol>
구월|guwol	<i>noun</i><br><ol><li>September</li></ol>
구쟁이|gujaeng'i	<i>noun</i><br><ol><li>the turban snail, Turbo cornutus</li></ol>
국쉬|gukswi	<i>noun</i><br><ol><li>noodle (string or strip of pasta)</li></ol>
군ᄉᆞ|gunsaw	<i>noun</i><br><ol><li>worker</li><li>soldier</li></ol>
굴래꽝이|gullaekkwang'i	<i>noun</i><br><ol><li>(anatomy) mouth</li></ol>
굴레|gulle	<i>noun</i><br><ol><li>(colloquial) mouth</li></ol>
굴메|gulme	<i>noun</i><br><ol><li>shadow</li></ol>
굴묵낭|gunmungnang	<i>noun</i><br><ol><li>the zelkova tree, Zelkova serrata</li></ol>
굼기|gumgi	<i>noun</i><br><ol><li>hole; cavity</li></ol>
굼벵이|gumbeng'i	<i>noun</i><br><ol><li>cicada larva</li></ol>
굼부리|gumburi	<i>noun</i><br><ol><li>crater</li></ol>
굽|gup	<i>noun</i><br><ol><li>trunk, stump</li></ol>
굽다|gupda	<i>verb</i><br><ol><li>to roast</li></ol>
굿|gut	<i>noun</i><br><ol><li>kut (shamanistic ritual)</li></ol>
궁기|gunggi	<i>noun</i><br><ol><li>hole, opening</li></ol>
궂다|gutda	<i>adj</i><br><ol><li>to be bad</li><li>to be disgusting, unpleasant</li><li>to be irksome</li></ol>
궂어라ᄒᆞ다|gujeorahawda	<i>verb</i><br><ol><li>to hate; to dislike</li></ol>
권작|gwonjak	<i>noun</i><br><ol><li>acrobatics, somerset, tumbling</li></ol>
궤|gwe	<i>noun</i><br><ol><li>cat</li></ol>
궤기|gwegi	<i>noun</i><br><ol><li>meat</li><li>fish</li></ol>
궤다|궨|gweda|궤영|궤난|궤연|궹	<i>verb</i><br><ol><li>(transitive) to prop up</li><li>(transitive) to pile up, arrange in a pile</li><li>(intransitive) to pool, for water to gather up</li><li>(intransitive) (of alcohol, sauce) to bubble up when fermented</li><li>(transitive) to love</li><li>(intransitive) (of people or insects) to be infested with, to swarm</li><li>(intransitive) to boil</li></ol>
궤팡|gwepang	<i>noun</i><br><ol><li>warehouse</li></ol>
궨당|gwendang	<i>noun</i><br><ol><li>relatives</li></ol>
궵다|gwepda	<i>adj</i><br><ol><li>(to be) cute</li></ol>
귀정|gwijeong	<i>noun</i><br><ol><li>small hill</li></ol>
귓자락|gwitjarak	<i>noun</i><br><ol><li>earlobe</li></ol>
그|geu	<i>det</i><br><ol><li>(demonstrative) that</li></ol>
그깽이|geukkaeng'i	<i>noun</i><br><ol><li>end; conclusion</li></ol>
그디|geudi	<i>pron</i><br><ol><li>there</li></ol>
그르후제|geureuhuje	<i>adv</i><br><ol><li>someday</li></ol>
그슬|geuseul	<i>noun</i><br><ol><li>autumn; fall</li></ol>
그지게|geujige	<i>noun</i><br><ol><li>the day before yesterday</li></ol>
그척|geucheok	<i>noun</i><br><ol><li>sign</li><li>indication</li></ol>
글ᄌᆞ|geuljaw	<i>noun</i><br><ol><li>A letter or character of a writing system.</li></ol>
금|geum	<i>noun</i><br><ol><li>gold</li><li>price</li></ol>
금승|geumseung	<i>noun</i><br><ol><li>a yearling (one-year old)</li></ol>
금승매|geumseungmae	<i>noun</i><br><ol><li>a one-year-old horse</li></ol>
기|gi	<i>intj</i><br><ol><li>(casual) really?</li></ol>
기ᄑᆞᆷ|gipawm	<i>noun</i><br><ol><li>(Seogwipo) oil</li></ol>
기곙이|gigyeng'i	<i>noun</i><br><ol><li>machine</li></ol>
기렵다|giryeopda	<i>adj</i><br><ol><li>to be dear, beloved</li><li>to be longed for, to be missed</li></ol>
기실|gisil	<i>noun</i><br><ol><li>energy, vigor</li></ol>
기여이|giyeoi	<i>adv</i><br><ol><li>certainly</li><li>without fail</li></ol>
기영|giyeong	<i>adv</i><br><ol><li>like that</li></ol>
김뀌|kimkkwi	<i>noun</i><br><ol><li>kimchi</li></ol>
김끼|gimkki	<i>noun</i><br><ol><li>kimchi, a dish made with fermented, seasoned vegetables</li></ol>
김장|gimjang	<i>noun</i><br><ol><li>soy sauce</li></ol>
깅이|ging'i	<i>noun</i><br><ol><li>(Jeju City) crab</li></ol>
까닥|kkadak	<i>noun</i><br><ol><li>reason, cause</li></ol>
까망ᄒᆞ다|kkamanghawda	<i>adj</i><br><ol><li>(to be) deep black</li></ol>
깍|kkak	<i>noun</i><br><ol><li>edge</li><li>bottom; last; end</li></ol>
깍녹|kkangnok	<i>noun</i><br><ol><li>deer</li></ol>
깝|kkap	<i>noun</i><br><ol><li>price</li><li>value</li></ol>
깨격|kkaegyeok	<i>noun</i><br><ol><li>monetary price</li></ol>
깨붑다|kkaebupda	<i>adj</i><br><ol><li>(to be) light (not heavy)</li></ol>
꺼멍ᄒᆞ다|kkeomeonghawda	<i>adj</i><br><ol><li>(to be) very black</li></ol>
