ճոկան|čokan	<i>noun</i><br><ol><li>crosier; crook</li><li>loaded stick or cudgel</li></ol>
ճորտ|čort	<i>noun</i><br><ol><li>servant; serf; vassal</li></ol>
ճպուռ|čipṙ|ճիպռ|čpuṙ	<i>noun</i><br><ol><li>rheum, eye gunk</li></ol>
ճփնի|ճըփն|čəfn|ճըֆն|čpʿni|čfni|čəpʿn|ճֆնի	<i>noun</i><br><ol><li>oleander, Nerium oleander</li></ol>
մազկապ|mazkap	<i>noun</i><br><ol><li>hair tie, hairband</li></ol>
մաթզի|matʿzi	<i>noun</i><br><ol><li>strawberry tree, Arbutus unedo</li></ol>
մալ|mal|mali	<i>noun</i><br><ol><li>property, possession</li><li>cattle, livestock</li><li>a kind of tax levied on cattle</li></ol>
մաղթ|մախթ|małtʿ|maxtʿ	<i>noun</i><br><ol><li>the designation of various natural gums and resins, in particular the resin of Ferula galbaniflua (syn. gummosa, galbanum), Ferula assa-foetida (asafoetida), and the մարխ (marx) tree</li></ol>
մաճար|mačar	<i>noun</i><br><ol><li>must, partially fermented wine</li></ol>
մամ|մամիկ|mamik|mam|mamu	<i>noun</i><br><ol><li>mother</li><li>grandmother</li></ol>
մանիշակ|manišak|մանիշակի|մանիշկի	<i>noun</i><br><ol><li>violet (flower)</li></ol>
մաննեխ|mannex	<i>noun</i><br><ol><li>mustard (plant and seeds)</li></ol>
մանշուր|manšur	<i>noun</i><br><ol><li>decree</li></ol><br><i>adj</i><br><ol><li>spread, propagated, disseminated</li></ol>
մաշկաթև|maškatʿewi|maškatʿew	<i>noun</i><br><ol><li>bat</li></ol>
մաշկաթևիկ|maškatʿewik	<i>noun</i><br><ol><li>Synonym of մաշկաթեւ (maškatʿew)</li></ol>
մասուր|masur	<i>noun</i><br><ol><li>dog rose, Rosa canina (the plant and especially its fruit – the rosehip)</li></ol>
մատն|matn|matner	<i>noun</i><br><ol><li>a high and hard piece of ground</li></ol>
մատուտակ|matutak	<i>noun</i><br><ol><li>licorice, Glycyrrhiza glabra</li></ol>
մարագ|marag	<i>noun</i><br><ol><li>hayloft</li></ol>
մարզպան|marzpan	<i>noun</i><br><ol><li>a measure of grain or liquid, equal to ¹⁄₁₀ մոդ (mod)</li></ol>
մարի|mari	<i>noun</i><br><ol><li>female bird, hen</li><li>female bee</li></ol>
մարխ|maxr|մախր|marx|մարխի	<i>noun</i><br><ol><li>a kind of a resinous conifer, perhaps Pinus pinea or Pinus cembra</li><li>the resinous wood of this tree that ignites easily</li></ol>
մգլահոտ|mglahot	<i>adj</i><br><ol><li>smelling like mould</li></ol><br><i>noun</i><br><ol><li>smell of mould</li></ol>
մզկիթ|mskʿitʿ|mzgitʿ|մսքիթ|mzkitʿ|մզգիթ	<i>noun</i><br><ol><li>mosque</li></ol>
