kulit	<i>noun</i><br><ol><li>(anatomy) skin</li><li>leather; hide</li></ol>
kulu	<i>noun</i><br><ol><li>breadfruit</li></ol>
kumbili	<i>noun</i><br><ol><li>a variety of yam</li></ol>
kunir	<i>noun</i><br><ol><li>turmeric</li></ol>
kurita	<i>noun</i><br><ol><li>octopus</li></ol>
la	<i>adv</i><br><ol><li>not</li></ol>
la'en	<i>noun</i><br><ol><li>husband</li></ol>
la'o	<i>verb</i><br><ol><li>to walk, to go</li></ol>
laan	<i>noun</i><br><ol><li>sail</li></ol>
labarik	<i>noun</i><br><ol><li>kid; child</li></ol>
lafaek	<i>noun</i><br><ol><li>crocodile</li></ol>
laha	<i>noun</i><br><ol><li>hunger</li></ol>
laho	<i>noun</i><br><ol><li>mouse; rat</li></ol>
lakan	<i>noun</i><br><ol><li>flame</li></ol>
lalar	<i>noun</i><br><ol><li>a fly (insect)</li></ol>
lalehan	<i>noun</i><br><ol><li>sky</li></ol>
lan	<i>noun</i><br><ol><li>wool</li></ol>
lapis	<i>noun</i><br><ol><li>pencil</li></ol>
laran	<i>noun</i><br><ol><li>inside, interior</li></ol>
lasan	<i>noun</i><br><ol><li>(anatomy) penis</li></ol>
lesu	<i>noun</i><br><ol><li>large wooden mortar</li></ol>
leten	<i>noun</i><br><ol><li>top</li></ol>
lia	<i>noun</i><br><ol><li>word</li><li>language</li></ol>
liafuan	<i>noun</i><br><ol><li>word</li></ol>
lian	<i>noun</i><br><ol><li>voice</li><li>language</li></ol>
lima	<i>num</i><br><ol><li>five</li></ol>
liman	<i>noun</i><br><ol><li>(anatomy) hand, arm</li></ol>
livru	<i>noun</i><br><ol><li>book</li></ol>
loja	<i>noun</i><br><ol><li>shop</li></ol>
loke	<i>verb</i><br><ol><li>to open</li></ol>
loos	<i>adj</i><br><ol><li>straight</li><li>correct</li><li>right (-side)</li></ol>
loro	<i>noun</i><br><ol><li>sun</li></ol>
loron	<i>noun</i><br><ol><li>day</li></ol>
loron-domingu	<i>noun</i><br><ol><li>Sunday</li></ol>
loron-kinta	<i>noun</i><br><ol><li>Thursday</li></ol>
loron-kuarta	<i>noun</i><br><ol><li>Wednesday</li></ol>
loron-segunda	<i>noun</i><br><ol><li>Monday</li></ol>
loron-sesta	<i>noun</i><br><ol><li>Friday</li></ol>
loron-sábadu	<i>noun</i><br><ol><li>Saturday</li></ol>
loron-tersa	<i>noun</i><br><ol><li>Tuesday</li></ol>
luak	<i>adj</i><br><ol><li>wide</li></ol>
luan	<i>noun</i><br><ol><li>width</li></ol>
lurón	<i>noun</i><br><ol><li>street</li><li>road</li></ol>
luun	<i>noun</i><br><ol><li>tear</li></ol>
maas	<i>verb</i><br><ol><li>to yawn</li></ol>
mahar	<i>adj</i><br><ol><li>thick</li></ol>
mai	<i>verb</i><br><ol><li>to come</li></ol>
maiu	<i>noun</i><br><ol><li>May</li></ol>
malae	<i>adj</i><br><ol><li>foreign</li></ol><br><i>noun</i><br><ol><li>foreigner</li></ol>
malirin	<i>adj</i><br><ol><li>cold</li></ol>
mama	<i>verb</i><br><ol><li>to chew betel</li></ol>
mamera	<i>noun</i><br><ol><li>lightning</li></ol>
manas	<i>adj</i><br><ol><li>hot</li></ol>
mane	<i>noun</i><br><ol><li>man, specifically adult male human</li></ol>
manen	<i>adj</i><br><ol><li>male (esp. of plants)</li></ol>
manteiga	<i>noun</i><br><ol><li>butter</li></ol>
manu	<i>noun</i><br><ol><li>bird</li><li>chicken</li></ol>
maran	<i>adj</i><br><ol><li>dry</li></ol>
marsu	<i>noun</i><br><ol><li>March</li></ol>
masin	<i>noun</i><br><ol><li>salt (sodium chloride)</li></ol>
masin-midar	<i>noun</i><br><ol><li>sugar</li></ol>
masán	<i>noun</i><br><ol><li>apple</li></ol>
matak	<i>adj</i><br><ol><li>unripe</li><li>green</li></ol>
matan	<i>noun</i><br><ol><li>eye</li></ol>
