brusnati|brusnatey|brusnaswīs|brusnannem|brusnadwe|brusnammor|brusnatou|brusnantor|brusnar|brusnatar|brusnasi|brusnanti|brusnate|brusnammets|brusna|brusnantits|brusnatū|brusnator|brusnami|brusnato|brusnamos|brusnantets|brusnates|brusnantou	<i>verb</i><br><ol><li>to damage, to injure</li></ol>
brusū|brusnom|brusnos|brusnes|brusnobim|brusnou|brusnobom|brusnams|brusne|brusnē|brusnobos|brusnam|brusne?|brusnobis	<i>noun</i><br><ol><li>belly, abdomen</li><li>breast</li></ol>
brāgants|brāgantobim|brāgantom|brāgante?|brāgantou|brāgantobom|brāgantos|brāgantam|brāganss|brāgante|brāgantams|brāgantes|brāgantobos|brāgantobis|brāgantē	<i>noun</i><br><ol><li>neck, throat</li></ol>
brātus|brātū|brātum|brātūs|brātubim|brātowes|brātous|brātou|brātubis|brātu|brātubos|brātowom|brātums|brātubom	<i>noun</i><br><ol><li>judgement</li></ol>
brātīr|brāteres|brātarbim|brāter|brātarbom|brāteram|brāterams|brātros|brātrom|brātarbis|brātrous|brātere|brātrē|brātarbos	<i>noun</i><br><ol><li>brother</li></ol>
budīnā|budinābos|budinābis|budinā|budinam|budinābim|budinom|budinai|budināms|budinous|budinās|budinābom	<i>noun</i><br><ol><li>host, troop</li></ol>
buggos|buggobis|buggābom|buggā|buggobom|bugge|buggai|buggābos|buggābim|buggobim|buggoi|buggūs|buggī|buggous|buggobos|buggū|buggūi|buggoms|buggou|buggās|buggams|buggābis|buggom|buggam	<i>adj</i><br><ol><li>soft, tender</li></ol>
bukkos|bukkobos|bukkobis|bukkoi|bukkom|bukke|bukkou|bukkūi|bukkobim|bukkobom|bukkoms|bukkous|bukkū|bukkūs|bukkī	<i>noun</i><br><ol><li>goat</li></ol>
bundos|bundobis|bundou|bunde|bundoms|bundous|bundobom|bundī|bundū|bundobos|bundom|bundūi|bundoi|bundūs|bundobim	<i>noun</i><br><ol><li>sole of the foot</li><li>base, bottom</li></ol>
bungeti|buxtūnts|bibuxsūr|bounxsetar|bounxsommor|bungesi|bibuxsontor|bounxseti|bibuxsetor|bounxsontor|bounxsūr|bungontou|bibuxsū|bubougas?|bungetor|bungetar|bungommor|bounxsesi|bibuxsommor|bungetou|bungedwe|bubouge|bungonti|bungontor|bungentits|bounxsetesi|bibuxseti|buxto|bibuxsomosi|bungeto|bibuxsesi|bounxsedwe|bungītū|bungete|bubouga|bungūr|bunge|bungentets|bounxsū|bibuxsedwe|bibuxsonti|bounxsomosi|bungū|bungomos|bungetey|bungennem|bounxsetor|bungeswīs|bibuxsetesi|bungemmets|bibuxsetar|bungetes|bounxsonti|bubougar?	<i>verb</i><br><ol><li>to break</li></ol>
buyeti|buyītū|buyentits|buyonti|buyū|buyontor|buyetou|buyeswīs|buyemmets|buyetey|buyeto|buyomos|buyontou|buye|buyūr|buyetor|buyentets|buyedwe|buyommor|buyesi|buyennem|buyetar|buyete|buyetes	<i>verb</i><br><ol><li>to be</li><li>to become</li></ol>
bādīti	<i>verb</i><br><ol><li>to dive, drown</li></ol>
bānos|bānobim|bānūs|bānai|bānī|bānā|bānūi|bānū|bānobis|bānābos|bānoms|bāne|bānobom|bānams|bānābim|bānobos|bānoi|bānom|bānam|bānās|bānābis|bānou|bānābom|bānous	<i>adj</i><br><ol><li>white</li></ol>
bāregos|bāregous|bāregoms|bāregobis|bāregom|bārege|bāregobom|bāregī|bāregūs|bāregoi|bāregou|bāregobim|bāregūi|bāregobos|bāregū	<i>noun</i><br><ol><li>morning</li></ol>
bāus|bowobom|bowobim|bowou|bowam|bowobos|bowos|bowē|bowes|bowe|bowe?|bowobis|bowams|bowom	<i>noun</i><br><ol><li>cow</li></ol>
bētom|bētobom|bētobis|bētū|bētī|bētā|bētobos|bētou|bētūi|bētous|bētobim	<i>noun</i><br><ol><li>food</li></ol>
dagos|dagās|dagous|dagoms|dagoi|dagābis|dagā|dagam|dagūs|dagābos|dagobom|dagom|dagobim|dagobis|dagābim|dagai|dagūi|dage|dagū|dagābom|dagobos|dagī|dagou|dagams	<i>adj</i><br><ol><li>good</li></ol>
dallos|dallom|dallams|dalle|dallūs|dallous|dallobim|dallai|dallobis|dallābos|dallā|dallobom|dallābis|dallam|dallū|dallābim|dalloi|dallās|dalloms|dallī|dallou|dallābom|dallobos|dallūi	<i>adj</i><br><ol><li>blind</li></ol>
dametos|dametou|dametoi|dametobis|dametobim|dametū|dametūi|dametī|damete|dametom|dametūs|dametobos|dametous|dametobom|dametoms	<i>noun</i><br><ol><li>sheep</li></ol>
damnyos|damnyobim|damnyū|damnyūs|damnyous|damnyūi|damnyom|damnyoi|damnyobis|damnyou|damnyī|damnyobos|damnyobom|damnyoms|damnye	<i>noun</i><br><ol><li>material, substance</li></ol>
damos|damūi|damoi|damobom|damous|damī|dame|damū|damobim|damūs|damou|damoms|damobis|damobos|damom	<i>noun</i><br><ol><li>ox</li></ol>
damyeti|damyeswīs|damasūr|damtūnts|damasetor|damyontor|didamāsonti|damasommor|damyonti|damyetou|didamāsūr|damyommor|damye|damasetesi|didamāsetor|didamāsontor|didamāsesi|didamāsedwe|damyontou|damasomosi|damyesi|damyemmets|damasesi|damyetey|didamāsommor|damyūr|didamāseti|damasū|damyennem|damyentits|damyomos|damyete|damyū|didamāsetesi|damaseti|damyedwe|damyetes|damyītū|damasetar|damyeto|damto|didamāsomosi|damyetor|damasonti|damyentets|damyetar|didamāsū|damasontor|damasedwe|didamāsetar	<i>verb</i><br><ol><li>to allow, to permit</li><li>to endure</li></ol>
dantom|dantobom|dantobos|dantī|dantā|dantū|dantobim|dantobis|dantous|dantou|dantūi	<i>noun</i><br><ol><li>tooth</li></ol>
daru|darowom|darubis|darū|darwā|darous|darou|darubim|darubos|darubom	<i>noun</i><br><ol><li>oak</li></ol>
datlā|datlous|datlābim|datlābis|datlai|datlom|datlābos|datlam|datlāms|datlās|datlābom	<i>noun</i><br><ol><li>meeting, assembly</li></ol>
dawnā|dawnās|dawnous|dawnābim|dawnāms|dawnābom|dawnābos|dawnai|dawnom|dawnābis|dawnam	<i>noun</i><br><ol><li>poem, chant, melody</li></ol>
dawyeti	<i>verb</i><br><ol><li>to kindle, burn</li></ol>
dekam	<i>num</i><br><ol><li>ten</li></ol>
dekametos|dekametai|dekametous|dekametūi|dekametābom|dekametams|dekametobim|dekametobos|dekametobom|dekametoms|dekametābim|dekametobis|dekametū|dekametom|dekametūs|dekametā|dekametī|dekametās|dekametou|dekamete|dekametābos|dekametābis|dekametoi|dekametam	<i>adj</i><br><ol><li>tenth</li></ol>
dergos|dergam|dergābim|dergou|dergū|dergābom|dergai|dergūs|dergous|derge|dergoms|dergūi|dergom|dergās|dergobom|dergābis|dergobim|dergams|dergābos|dergobos|dergobis|dergoi|dergī|dergā	<i>adj</i><br><ol><li>red, crimson</li></ol>
dexswos|dexswou|dexswā|dexswoi|dexswūs|dexswai|dexswū|dexswe|dexswābis|dexswobim|dexswūi|dexswās|dexswobom|dexswābim|dexswābos|dexswams|dexswom|dexswam|dexswobis|dexswous|dexswābom|dexswoms|dexswobos|dexswī	<i>adj</i><br><ol><li>right (side, as opposed to left)</li><li>south</li></ol>
dinati|dinantou|dinaswīs|dinates|dinamos|dinadwe|dinammets|dinate|dinanti|dinantets|dinantits|dinasi|dinatū|dinami|dinatey|dinannem|dinato|dinar|dinator|dina|dinatar|dinantor|dinammor|dinatou	<i>verb</i><br><ol><li>to suck</li></ol>
dligeti|dlixsseti|dligemmets|dligetey|dlixssontor|dlixssū|dligentits|dlixtūnts|dlixssommor|dlixssesi|dligū|dligūr|dligetar|dligeswīs|dligītū|dlige|dligonti|dlixssetor|dlixssetesi|dligetor|dlixssomosi|dlixssonti|dlixssetar|dligetes|dligennem|dlixto|dligontou|dligedwe|dligeto|dligetou|dlixssūr|dligesi|dligontor|dligomos|dligete|dligentets|dlixssedwe|dligommor	<i>verb</i><br><ol><li>to be indebted, to be owed</li></ol>
dligetom|dligetou|dligetous|dligetā|dligetobom|dligetobos|dligetūi|dligetobim|dligetobis|dligetī|dligetū	<i>noun</i><br><ol><li>duty</li><li>debt</li></ol>
do	<i>prep</i><br><ol><li>to, towards</li><li>for</li></ol>
dolā|dālou|dālobos|dālous|dālobim|dālai|dālobis|dālābim|dālobom|dālābom|dālās|dālābis|dālūi|dālī|dālāms|dālā|dālū|dālābos|dālam|dālom	<i>noun</i><br><ol><li>meadow, dale</li></ol>
dowsants|dowsantom|dowsantobis|dowsantes|dowsantobom|dowsantobos|dowsantams|dowsante|dowsantam|dowsanss|dowsantobim|dowsante?|dowsantē|dowsantos|dowsantou	<i>noun</i><br><ol><li>arm, hand</li></ol>
drikā|drikās|drikābim|drikāms|drikābis|drikom|drikābom|drikābos|drikous|drikai|drikam	<i>noun</i><br><ol><li>face, front</li></ol>
dringeti|dringetey|dringete|dringeswīs|dringetou|dringedwe|dringesi|dringītū|dringetes|dringe|dringontou|dringū|dringemmets|dringomos|dringontor|dringeto|dringetar|dringentits|dringennem|dringommor|dringūr|dringonti|dringentets|dringetor	<i>verb</i><br><ol><li>to climb</li><li>to advance</li></ol>
drukos|drukom|drukous|drukābom|drukobim|drukams|drukoms|drukās|druke|drukābis|drukūs|drukūi|drukū|drukābos|drukam|drukobos|drukou|drukābim|drukī|drukā|drukobom|drukoi|drukobis|drukai	<i>adj</i><br><ol><li>bad</li></ol>
drungos|drunge|drungū|drungous|drungobis|drungoi|drungoms|drungobim|drungom|drungūs|drungou|drungūi|drungobom|drungobos|drungī	<i>noun</i><br><ol><li>multitude</li><li>throng</li><li>host</li><li>warband</li></ol>
druwits|druwides|druwidams|druwidom|druwidobis|druwidobos|druwide?|druwidou|druwide|druwidam|druwidobom|druwidos|druwiss|druwidobim|druwidē	<i>noun</i><br><ol><li>druid</li></ol>
drūtos|drūtobis|drūtābis|drūtūs|drūte|drūtī|drūtou|drūtās|drūtū|drūtābom|drūtā|drūtoi|drūtom|drūtobom|drūtams|drūtous|drūtai|drūtam|drūtūi|drūtābos|drūtābim|drūtobos|drūtoms|drūtobim	<i>adj</i><br><ol><li>foolish, lewd</li><li>costly</li><li>daring, wanton</li><li>furious, grievous</li></ol>
dubnos|dubnābom|dubnābis|dubnams|dubnī|dubnābos|dubnobos|dubnou|dubnoi|dubnūi|dubnous|dubnābim|dubnoms|dubnū|dubnobom|dubne|dubnai|dubnobim|dubnā|dubnūs|dubnom|dubnam|dubnobis|dubnās	<i>adj</i><br><ol><li>deep</li></ol><br><i>noun</i><br><ol><li>world</li></ol>
dubrokū|dubrokunams|dubrokunos|dubrokunobom|dubrokune|dubrokunobis|dubrokunom|dubrokunobos|dubrokunobim|dubrokunam|dubrokunē|dubrokunes|dubrokunou|dubrokune?	<i>noun</i><br><ol><li>otter</li></ol>
dubros|dubrobos|dubroms|dubrūi|dubrobom|dubre|dubrou|dubrū|dubrous|dubrobim|dubrī|dubroi|dubrūs|dubrom|dubrobis	<i>adj</i><br><ol><li>dark</li></ol><br><i>noun</i><br><ol><li>water</li></ol>
dubus|dubū|dubowes|dububom|dububos|dubou|dububim|dubous|dubums|dubum|dububis|dubowom|dubu|dubwā|dubūs	<i>adj</i><br><ol><li>black</li></ol>
dusnos|dusnous|dusnābis|dusnoi|dusnā|dusnās|dusnī|dusnai|dusnobom|dusnou|dusnobos|dusnābim|dusnobis|dusnūi|dusnūs|dusnābom|dusnobim|dusnam|dusnom|dusnābos|dusne|dusnams|dusnū|dusnoms	<i>adj</i><br><ol><li>dark, brown</li></ol>
duxtīr|duxteram|duxtarbom|duxtarbim|duxtarbis|duxterams|duxtrous|duxtrē|duxtrom|duxtere|duxteres|duxtarbos|duxtros|duxter	<i>noun</i><br><ol><li>daughter</li></ol>
dwau	<i>num</i><br><ol><li>two</li></ol>
dworestus|dworestubos|dworestums|dworestowom|dworestowes|dworestubis|dworestubim|dworestum|dworestū|dworestubom|dworestūs|dworestu|dworestou|dworestous	<i>noun</i><br><ol><li>door</li></ol>
dwār	<i>noun</i><br><ol><li>door</li></ol>
dālom|dālou|dālobim|dālī|dālobos|dālous|dālobis|dālobom|dālā|dālū|dālūi	<i>noun</i><br><ol><li>part, share, portion</li></ol>
dāti|dādwe|dātar|dāte|dātū|dāmmor|dāmmets|dāntor|dā|dānnem|dānti|dātou|dātor|dār|dāntou|dāmos|dāntits|dātey|dātes|dāntets|dāmi|dāto|dāswīs|dāsi	<i>verb</i><br><ol><li>to give</li></ol>
dēwos|dēwobim|dēwū|dēwūs|dēwom|dēwūi|dēwou|dēwous|dēwoms|dēwobis|dēwī|dēwobom|dēwe|dēwobos|dēwoi	<i>noun</i><br><ol><li>god, deity</li><li>day</li></ol>
dīkos	<i>noun</i><br><ol><li>anger</li></ol>
dīlegeti|dīlegītū|dīlegontor|dīlegeto|dīlegomos|dīlelaga|dīlegete|dīlegemmets|dīlegonti|dīlegommor|dīlegentits|dīlegetou|dīlegetes|dīlegeswīs|dīlegūr|dīlegesi|dīlegennem|dīlegentets|dīlegetar|dīlege|dīlelagar?|dīlegū|dīlelagas?|dīlegetey|dīlegontou|dīlelage|dīlegetor|dīlegedwe	<i>verb</i><br><ol><li>to destroy</li></ol>
dīwedeti|dīwedetou|dīwededwe|dīwedennem|dīwedontou|dīwede|dīwedomos|dīwedonti|dīwedū|dīwedentets|dīwedeto|dīwedetey|dīwedetes|dīwedemmets|dīwedommor|dīwedītū|dīwedentits|dīwedūr|dīwedesi|dīwedete|dīwedeswīs|dīwedetar|dīwedetor|dīwedontor	<i>verb</i><br><ol><li>to stop</li></ol>
dīwedom|dīwedūi|dīwedobom|dīwedā|dīwedous|dīwedobim|dīwedobis|dīwedī|dīwedou|dīwedū|dīwedobos	<i>noun</i><br><ol><li>end</li></ol>
dīyos|dīyous|dīyū|dīyoms|dīyom|dīyī|dīyobos|dīyou|dīyobom|dīye|dīyobim|dīyūi|dīyobis|dīyūs|dīyoi	<i>noun</i><br><ol><li>day</li></ol>
dūnom|dūnī|dūnobom|dūnou|dūnū|dūnous|dūnobos|dūnūi|dūnobim|dūnā|dūnobis	<i>noun</i><br><ol><li>stronghold, rampart</li></ol>
eburos|eburoms|eburobim|eburī|eburūi|eburobos|eburou|eburom|eburobom|eburobis|eburous|eburū|eburūs|eburoi|ebure	<i>noun</i><br><ol><li>yew</li></ol>
edennos|ɸedennou|ɸedennoi|ɸedenne|ɸedennī|ɸedennūi|ɸedennū|ɸedennobis|ɸedennūs|ɸedennos|ɸedennobos|ɸedennobim|ɸedennoms|ɸedennobom|ɸedennous|ɸedennom	<i>noun</i><br><ol><li>ivy</li></ol>
ekʷos|ekʷobim|ekʷobis|ekoms|ekū|ekūs|ekʷom|ekʷī|ekʷobom|ekʷe|ekūi|ekʷobos|ekʷou|ekʷous|ekʷoi	<i>noun</i><br><ol><li>horse</li></ol>
ekʷālos|ekʷālobim|ekʷālī|ekʷāloi|ekʷāle|ekʷālobis|ekʷālūs|ekʷālūi|ekʷālobos|ekʷālou|ekʷālū|ekʷālom|ekʷālobom|ekʷālous|ekʷāloms	<i>noun</i><br><ol><li>foal</li></ol>
elantī|elantyābis|elantyābos|elantyai|elantyom|elantīm|elantyābom|elantyous|elantīms|elantyās|elantyābim	<i>noun</i><br><ol><li>doe, hind</li></ol>
elanī|elanīms|elanyous|elanyābos|elanīm|elanyābim|elanyābis|elanyai|elanyābom|elanyās|elanyom	<i>noun</i><br><ol><li>doe, hind</li></ol>
en	<i>prep</i><br><ol><li>in</li></ol>
eni-miskos	<i>prep</i><br><ol><li>among</li></ol>
enigenā|enigenābom|enigenābos|enigenāms|enigenābim|enigenai|enigenom|enigenous|enigenās|enigenābis|enigenam	<i>noun</i><br><ol><li>daughter</li></ol>
enistī|enistyai|enistyom|enistīm|enistyās|enistyābos|enistyous|enistyābom|enistyābim|enistyābis|enistīms	<i>noun</i><br><ol><li>island</li></ol>
enter	<i>prep</i><br><ol><li>between</li></ol>
es|ed|sī	<i>pron</i><br><ol><li>he</li></ol>
esoxs|esokobim|esokams|esokobom|esoke|esokou|esokē|esokobos|esoke?|esokom|esokos|esokobis|esokes|esokam	<i>noun</i><br><ol><li>salmon</li></ol>
essi|īssūr|essommor|īsseti|essūnts|īssontor|essomosi|essonti|essetar|ādas?|īssetar|īssetor|essū|essūr|essontor|īssū|essetesi|īssomosi|āda|īssommor|īssonti|īssedwe|essedwe|ādar?|īssesi|esseti|īssetesi|essetor|essesi|esso|āde	<i>verb</i><br><ol><li>to eat</li></ol>
esti	<i>verb</i><br><ol><li>to be</li></ol>
esus|esūs|esū|esubim|esum|esous|esubos|esou|esowes|esowom|esubis|eswā|esubom|esu|esums	<i>adj</i><br><ol><li>good</li></ol>
eti	<i>particle</i><br><ol><li>affirmative clause particle</li></ol>
exs	<i>prep</i><br><ol><li>out of</li><li>from</li></ol>
exsoβnos|exsobnūi|exsobnom|exsobnos|exsobnās|exsobnai|exsobnam|exsobnābis|exsobnoi|exsobnobis|exsobnū|exsobnobom|exsobnūs|exsobnou|exsobnābos|exsobne|exsobnous|exsobnobos|exsobnābim|exsobnī|exsobnams|exsobnoms|exsobnā|exsobnābom|exsobnobim	<i>adj</i><br><ol><li>fearless</li></ol>
gabaglā|gabaglās|gabaglai|gabaglam|gabaglābos|gabaglous|gabaglābim|gabaglom|gabaglāms|gabaglābis|gabaglābom	<i>noun</i><br><ol><li>taking</li></ol>
gablā|gablom|gablās|gablābos|gablābis|gablāms|gablai|gablous|gablābom|gablābim|gablam	<i>noun</i><br><ol><li>fork</li></ol>
gabros|gabrobom|gabrūi|gabrous|gabrom|gabrobos|gabrou|gabroms|gabrī|gabroi|gabrū|gabrobis|gabre|gabrobim|gabrūs	<i>noun</i><br><ol><li>goat</li></ol>
gabyeti|gabyesi|gabasant|gabyete|gabyedwe|gabyennem|gabasam|gabast|gabyū|gabyetar|gabyommor|gabass|gabasme|gabyontor|gabyetey|gabyonti|gabyeto|gabyontou|gabyetou|gabyentets|gabyetes|gabyomos|gabyentits|gabyetor|gabyeswīs|gabyītū|gabyemmets|gabaste|gabye|gabyūr	<i>verb</i><br><ol><li>to grab, seize, take, hold</li></ol>
gaisos|gaisobos|gaisoms|gaisobis|gaise|gaisoi|gaisī|gaisous|gaisou|gaisū|gaisūi|gaisūs|gaisom|gaisobim|gaisobom	<i>noun</i><br><ol><li>spear</li></ol>
galnati	<i>verb</i><br><ol><li>to be able, can</li></ol>
galā|galābis|galābom|galābim|galābos|galās|galous|galam|galom|galai|galāms	<i>noun</i><br><ol><li>might, ability</li></ol>
gansis|gansibos|gansibim|gansibis|gansyom|gansim|gansīs|gansyow|gansī|gansē|gansibom|gansims|gansēs|gansi	<i>noun</i><br><ol><li>swan</li></ol>
ganskyos|kankye|kankyūi|kankyobos|kankyoi|kankyū|kankyobis|kankyos|kankyobim|kankyous|kankyī|kankyūs|kankyom|kankyou|kankyoms|kankyobom	<i>noun</i><br><ol><li>branch, twig</li></ol>
ganyetor|ganyetar|ganyentits|ganyontor|ganyetey|ganyūr|ganyommor|ganyedwe	<i>verb</i><br><ol><li>to be born</li></ol>
garanos|garanou|garanobom|garanū|garanobos|garanobis|garanous|garanūs|garanūi|garane|garanobim|garanī|garanoms|garanoi|garanom	<i>noun</i><br><ol><li>crane, heron</li></ol>
gargos|gargū|gargous|gargoi|gargom|gargoms|gargā|gargams|gargī|gargobom|gargās|gargūs|gargou|gargābim|gargūi|gargābom|gargam|gargābos|gargai|gargobis|gargobos|gargobim|garge|gargābis	<i>adj</i><br><ol><li>rough, fierce</li></ol>
garman|garmenē|garmana|garmembos|garmembom|garmembim|garmens|garmembis|garmenous?|garmane?|garmenom	<i>noun</i><br><ol><li>cry</li><li>shout</li></ol>
garros|garrou|garre|garrūi|garrobom|garrū|garroms|garrobim|garrous|garrobis|garrom|garrūs|garrobos|garrī|garroi	<i>noun</i><br><ol><li>shank, leg calf</li></ol>
garwos|gawai|gawobom|gawou|gawās|gawam|gawams|gawe|gawī|gawābom|gawous|gawābos|gawā|gawūi|gawūs|gawābim|gawū|gawos|gawoi|gawobos|gawobis|gawābis|gawom|gawoms|gawobim	<i>adj</i><br><ol><li>coarse, rough</li></ol>
garyeti|garasetesi|garyomos|gixrāsomosi|gixrāsonti|garyeswīs|gixrāsetesi|gartūnts|garyontor|garto|garyontou|gixrāsommor|garyentets|gixrāsūr|garasommor|garasetar|gixrāseti|garasū|gixrāsesi|garye|garyommor|garyedwe|garasontor|garyete|garyetey|gixrāsontor|garasesi|garyūr|gixrāsū|garyū|garyeto|gart|garyetou|garyonti|garasetor|garyetor|garyītū|garasonti|garyetar|garasūr|gixrāsedwe|garasomosi|gixrāsetor|gixrāsetar|garyetes|garyemmets|garyennem|garyentits|garyesi|garaseti|garasedwe	<i>verb</i><br><ol><li>to cry</li><li>to shout</li></ol>
garyos|garyobis|garye|garyom|garyūs|garyobom|garyūi|garyū|garyī|garyous|garyobim|garyoi|garyobos|garyoms|garyou	<i>noun</i><br><ol><li>word</li><li>command</li></ol>
gdonyos|gdonyobis|gdonyoms|gdonyous|gdonyou|gdonyī|gdonyobom|gdonyū|gdonyoi|gdonyūi|gdonyobos|gdonyūs|gdonyom|gdonye|gdonyobim	<i>noun</i><br><ol><li>person</li></ol>
gdū|gdonam|gdombom|gdones|gdonos|gdonams|gdonē|gdonom|gdombim|gdonows?|gdone?|gdombis|gdombos	<i>noun</i><br><ol><li>place</li></ol>
gelos|gelobos|gelābom|gelobim|gelobom|gelam|geloi|geloms|gelābim|gelābos|gelams|gelous|gelā|gelūs|gelī|gelās|gelai|gelū|gelābis|gelūi|gelou|gelom|gelobis|gele	<i>adj</i><br><ol><li>shining, white</li></ol>
genetā|genetom|genetābis|genetābom|genetam|genetās|genetai|genetābos|genetābim|genetous|genetāms	<i>noun</i><br><ol><li>young girl</li></ol>
genos|genesa|genese?|genesom|genesbom|genesos|genesbis|genesbim|genesous?|genesē|genesbos	<i>noun</i><br><ol><li>family, clan</li><li>birth</li></ol>
genus|genu|genowes|genūs|genum|genubis|genowom|genou|genubos|genous|genums|genū|genubim|genubom	<i>noun</i><br><ol><li>jaw, cheek, mouth</li></ol>
gesdā|gezdābim|gezdai|gezdous|gezdās|gezdam|gezdāms|gezdom|gezdābos|gezdā|gezdābom|gezdābis	<i>noun</i><br><ol><li>goose</li></ol>
glandeti|glandonti|glandontou|glandetes|glandeto|glandete|glandū|glandedwe|glandeswīs|glandontor|glandentits|glandetey|glandommor|glandūr|glandetor|glandesi|glandetou|glandennem|glandītū|glandentets|glandetar|glandomos|glandemmets|glande	<i>verb</i><br><ol><li>to show</li></ol>
glanos|glanou|glanū|glanams|glanobom|glanūs|glanā|glanābom|glanom|glanābos|glanās|glanam|glanī|glane|glanoi|glanobim|glanous|glanoms|glanobis|glanai|glanobos|glanābis|glanābim|glanūi	<i>adj</i><br><ol><li>clean</li><li>clear</li></ol>
glastos|glastā|glastobis|glastoi|glastam|glastous|glastūi|glastobos|glastābim|glastou|glastai|glastoms|glastūs|glastom|glastī|glastās|glastābos|glastū|glastams|glastobom|glastobim|glastābom|glastābis|glaste	<i>adj</i><br><ol><li>green, blue</li></ol>
glendos|glendesa|glendese?|glendesom|glendesbis|glendesous?|glendesbim|glendesē|glendesbos|glendesbom|glendesos	<i>noun</i><br><ol><li>valley</li></ol>
glouros|gelobos|gelābom|gelos|gelobim|gelobom|gelam|geloi|geloms|gelābim|gelābos|gelams|gelous|gelā|gelūs|gelī|gelās|gelai|gelū|gelābis|gelūi|gelou|gelom|gelobis|gele	<i>adj</i><br><ol><li>bright, clear, pure</li></ol>
glēwos|glēwe|glēwou|glēwoms|glēwobom|glēwūi|glēwābos|glēwobis|glēwā|glēwoi|glēwous|glēwobos|glēwī|glēwai|glēwābim|glēwam|glēwās|glēwūs|glēwobim|glēwū|glēwābom|glēwābis|glēwams|glēwom	<i>adj</i><br><ol><li>shining, clear, sparkling</li></ol>
glūnos|glūnū|glūne|glūnoi|glūnous|glūnūi|glūnobos|glūnī|glūnobis|glūnom|glūnobom|glūnoms|glūnūs|glūnobim|glūnou	<i>noun</i><br><ol><li>knee</li></ol>
gninuti|gninur|gninunti|gninutor|gninute|gninuntits|gninusi|gninutar|gninuto|gninunnem|gninutū|?swīs|gninutou|gninu|gninuntets|gninutes|gninudwe|gninummor|gninuntor|gninutey|gninuntou|gninumos|gninummets	<i>verb</i><br><ol><li>to recognize</li></ol>
gniyeti|gniyennem|gniyomos|gniyītū|gniyetey|gniyeswīs|gniyedwe|gniyonti|gniyeto|gniyete|gniyū|gniyontou|gniyontor|gniye|gniyetou|gniyetes|gniyemmets|gniyesi|gniyetar|gniyentits|gniyūr|gniyommor|gniyentets|gniyetor	<i>verb</i><br><ol><li>to make</li><li>to do</li></ol>
gnātos|gnātī|gnātā|gnātābim|gnātobom|gnātās|gnātū|gnātom|gnātoi|gnātūs|gnātobos|gnātou|gnātobis|gnātam|gnātams|gnāte|gnātoms|gnātūi|gnātobim|gnātābom|gnātābos|gnātous|gnātai|gnātābis	<i>adj</i><br><ol><li>known, recognised</li></ol>
gobanns|gobannobim|gobanne|gobannes|gobannou|gobannē|gobanne?|gobannam|gobannobos|gobannobom|gobannams|gobannom|gobannos|gobannobis	<i>noun</i><br><ol><li>smith</li></ol>
grānom|grānobom|grānā|grānī|grānobim|grānous|grānūi|grānou|grānobis|grānobos|grānū	<i>noun</i><br><ol><li>grain</li></ol>
grāwā|grāwam|grāwāms|grāwābom|grāwās|grāwābos|grāwābis|grāwom|grāwai|grāwous|grāwābim	<i>noun</i><br><ol><li>gravel, pebbles</li></ol>
gurmos|gurme|gurmobim|gurmūi|gurmom|gurmams|gurmābim|gurmābis|gurmobos|gurmū|gurmous|gurmobom|gurmou|gurmam|gurmūs|gurmā|gurmās|gurmābom|gurmī|gurmai|gurmoms|gurmobis|gurmoi|gurmābos	<i>adj</i><br><ol><li>dun, dark, blue</li></ol>
gutus|gutu|gutou|gutubom|gutum|gutū|gutowom|gutubis|gutowes|gutubim|gutūs|gutubos|gutums|gutous	<i>noun</i><br><ol><li>voice</li></ol>
gyemos|gyemom|gyeme|gyemī|gyemou|gyemobis|gyemous|gyemūi|gyemū|gyemūs|gyemoms|gyemobim|gyemobos|gyemobom|gyemoi	<i>noun</i><br><ol><li>winter</li></ol>
gāri|gārois|gāryā|gārī|gāryom|gāribis|gāribim|gārē|gāribos|gāribom	<i>noun</i><br><ol><li>cry</li><li>shout</li></ol>
gēstlos|gēstlī|gēstlūi|gēstlobom|gēstlou|gēstlous|gēstlobim|gēstle|gēstloi|gēstlobis|gēstloms|gēstlobos|gēstlūs|gēstlom|gēstlū	<i>noun</i><br><ol><li>hostage</li><li>bail</li></ol>
gʷaneti|gʷigʷnāsū|gʷigʷnāsomosi|gʷigʷnāsetesi|gʷegʷonas?|gʷanommor|gʷigʷnāsesi|gʷanennem|gʷanū|gʷanūr|gʷanetey|gʷigʷnāsedwe|gʷanentets|gʷane|gʷegʷonar?|gʷegʷone|gʷigʷnāsetar|gʷegʷona|gʷanetou|gʷigʷnāsetor|gʷanetes|gʷanītū|gʷigʷnāsūr|gʷanetar|gʷigʷnāsontor|gʷaneto|gʷanesi|gʷanonti|gʷigʷnāseti|gʷanontou|gʷigʷnāsommor|gʷanentits|gʷanontor|gʷanomos|gʷanete|gʷanemmets|gʷigʷnāsonti|gʷaneswīs|gʷanedwe|gʷanetor	<i>verb</i><br><ol><li>to strike, to wound</li><li>to kill, to slay</li></ol>
