kunnâ|kunnâd|kunâiguin|kuunáin|kuunâi|kuunâ|kunâi|kuunâst|kuunâid|kuunáid|kuuṇân|kuunâin|kunâittáá|kuunah|kunâttáá|kunnân	<i>noun</i><br><ol><li>ash (residue from burning)</li></ol>
kunâgâs|kunâgâsâst|kunâgâssâd|kunâgâssân|kunâgâsttáá|kunâgâsâid|kunâgâsâiguin|kunâgâsân|kunâgâsâittáá|kunâgâsâin|kunâgâsâi|kunâgâssáin|kunâgâssáid|kunâgâsah	<i>noun</i><br><ol><li>king</li></ol>
kuobžâ|kuobˈžân|kuobžân|kuobˈžáin|kuobžâin|kuobžah|kuoˈbžâiguin|kuoˈbžâttáá|kuobˈžâd|kuobžâi|kuoˈbžâi|kuobˈžâ|kuobžâst|kuoˈbžâittáá|kuobˈžáid|kuobžâid	<i>noun</i><br><ol><li>bear</li></ol>
kuocâ|kuosâid|kuosâin|kuosáin|kuosah|kuoˈsâi|kuosáid|kuoˈsâiguin|kuoˈsâittáá|kuoˈsâttáá|kuoccâd|kuosâst|kuosâi|kuosâ|kuocân|kuoccân	<i>adj</i><br><ol><li>rotten</li></ol>
kuojâ|kuojâttáá|kuojân|kuojâiguin|kuojâid|kuojáid|kuojâin|kuojáin|kuojâi|kuojâst|kuojâd|kuojâittáá|kuojah|kuoj̣â	<i>noun</i><br><ol><li>sedge</li></ol>
kuosâ|kuosâid|kuosâin|kuosáin|kuosah|kuoˈsâi|kuosáid|kuoˈsâiguin|kuoˈsâittáá|kuoˈsâttáá|kuossân|kuosâst|kuosâi|kuossâd|kuosân	<i>noun</i><br><ol><li>spruce</li></ol>
kuovâmáánu|kuovâmánuiguin|kuovâmáánnun|kuovâmánuittáá|kuovâmáánuh|kuovâmáánun|kuovâmánui|kuovâmáánuid|kuovâmáánnud|kuovâmáánuin|kuovâmáánust|kuovâmánuttáá|kuovâmáánui	<i>noun</i><br><ol><li>February</li></ol>
kurrâ|kuurâ|kurâittáá|kurâi|kurâiguin|kuurâin|kuuráin|kuurâi|kurâttáá|kuuṛân|kurrân|kuuráid|kuurâid|kurrâd|kuurâst|kuurah	
kurtte|kuurtij|kuurtán|kurtted|kurteh|kurte|kurttijd|kurtij|kurttijn|kurtteest|kuurtijn|kurtijguin|kurtijttáá|kurtten|kurtettáá|kuurtijd	<i>noun</i><br><ol><li>neck flesh of an animal</li></ol>
kussâ|kuusah|kussâd|kuusâin|kuusâi|kuusân|kussáin|kusâiguin|kuusâst|kusâttáá|kussáid|kuusâid|kusâittáá|kuusâ|kussân|kusâi	<i>noun</i><br><ol><li>cow</li></ol>
kutkâ|kuđháin|kuđhâittáá|kuutkân|kuuđhâi|kuđhâi|kuuđhâin|kuđháid|kuuđhâid|kuuđhah|kuuđhâ|kutkâd|kuđhâiguin|kuuđhâst|kutkân|kuđhâttáá	<i>noun</i><br><ol><li>ant</li></ol>
kuttâ	<i>num</i><br><ol><li>six</li></ol>
kuullâđ	<i>verb</i><br><ol><li>to hear</li></ol>
kuurrâđ	<i>verb</i><br><ol><li>to tie closed</li></ol>
kuussâđ	<i>verb</i><br><ol><li>to cough</li></ol>
kuuđđâđ	<i>verb</i><br><ol><li>to spawn</li></ol>
kuálkki	<i>adj</i><br><ol><li>calm</li></ol>
kuálástiđ	<i>verb</i><br><ol><li>to fish</li></ol>
kuárŋuđ|kuárˈŋuđ	<i>verb</i><br><ol><li>to rise, climb</li></ol>
kuáskim|kuáskimáid|kuáskimijguin|kuáskimist|kuáskimeh|kuáskimid|kuáskimijttáá|kuáskimin|kuáskimijd|kuáskimijn|kuáskimij|kuáskimân|kuáskimttáá|kuásˈkim|kuáskimáin	<i>noun</i><br><ol><li>eagle</li></ol>
kuáti|kuáđih|kođij|kuáttid|kođijttáá|kuáđist|koođij|kuáˈđittáá|koođijn|kođijguin|kuáttin|kuátán|kuáđi|koođijd	<i>noun</i><br><ol><li>tent, hut</li></ol>
kuávžur|kuávžurijttáá|kuávžurân|kuávžuráid|kuávžurijd|kuávžurttáá|kuávžurid|kuávžuráin|kuávžureh|kuávžurist|kuávžurijguin|kuávžurin|kuávžurijn|kuávžurij	<i>noun</i><br><ol><li>trout, Salmo trutta</li></ol>
kužžâ|kužâittáá|kuužah|kužžáid|kuužâid|kuužâst|kužžáin|kužâttáá|kuužân|kuužâ|kuužâin|kužâiguin|kuužâi|kužžân|kužžâd|kužâi	<i>noun</i><br><ol><li>urine</li></ol>
kyehti	<i>num</i><br><ol><li>two</li></ol>
kyeimi|kyeimid|kyeimih|kuáimán|kyeimittáá|kuoimijguin|kuoimijttáá|kyeimist|kuoimij|kuoimijd|kuoimijn|kyeimin	<i>noun</i><br><ol><li>companion, partner, comrade</li></ol>
kyeimikoskâvuotâ|kyeimikoskâvuođâ|kyeimikoskâvuođâiguin|kyeimikoskâvuođáin|kyeimikoskâvuođâttáá|kyeimikoskâvuottân|kyeimikoskâvuotân|kyeimikoskâvuođah|kyeimikoskâvuođâst|kyeimikoskâvuođâin|kyeimikoskâvuottâd|kyeimikoskâvuođáid|kyeimikoskâvuođâi|kyeimikoskâvuođâid|kyeimikoskâvuođâittáá	<i>noun</i><br><ol><li>intimate relationship</li></ol>
kyeli|kyeˈle|kuáḷán|kuoˈlijguin|kyellid|kyeleest|kuolijd|kuolijn|kyeˈlettáá|kuoˈlij|kyeḷi|kyeˈleh|kuolij|kyellin|kuoˈlijttáá	<i>noun</i><br><ol><li>fish</li></ol>
kyemi|kyemmin|kuomijguin|kyemmid|kuomijn|kyeṃi|kyeme|kuáṃán|kuomijttáá|kyemeest|kuomijd|kyemettáá|kyemeh|kuomij	<i>noun</i><br><ol><li>palate</li></ol>
kyessi|kuossijn|kyesi|kyesih|kuossijd|kuosijn|kuosijd|kyessin|kyessid|kuosijguin|kuásán|kyesittáá|kyesˈsi|kuosijttáá|kyesist|kuosij	<i>noun</i><br><ol><li>guest</li></ol>
káigá|kááigáh|káigáid|kááigái|káigái|kááigá|káigáittáá|káigáttáá|kááigáid|káigáin|káigán|káigáiguin|kááigán|káigád|kááigáin|kááigást	<i>noun</i><br><ol><li>stupid person, fool, idiot, moron, dumbass</li></ol>
káránâs|káránâssâd|káránâssáid|káránâsah|káránâsâittáá|káránâsâiguin|káránâsâid|káránâsttáá|káránâsân|káránâsâst|káránâssân|káránâsâin|káránâssáin|káránâsâi	<i>noun</i><br><ol><li>raven</li></ol>
kähtee|kähteettáá|kähteeh|kähteittáá|kähteiguin|kähtest|kähtein|kähted|kähtei|kähten|kähteid	<i>noun</i><br><ol><li>red-throated diver, Gavia stellata</li></ol>
kähvi|kaahvij|kaahvijd|kähvid|käähvi|kááhván|kähvittáá|kahvijttáá|kahvijn|käähvist|kahvijd|käähvih|kähvin|kaahvijn|kahvijguin|kahvij	<i>noun</i><br><ol><li>coffee</li></ol>
kälbi|kaalbijn|kälbid|kalbij|kalbijd|käälbist|kälbittáá|kaalbij|käälbih|kalbijn|kalbijttáá|kälbin|kaalbijd|käälbi|káálbán|kalbijguin	<i>noun</i><br><ol><li>calf</li></ol>
käskee|käskest|käskeid|käskeeh|käskeiguin|käskein|käsken|käsked|käskeittáá|käskeettáá|käskei	<i>noun</i><br><ol><li>nettle</li></ol>
käskiđ	<i>verb</i><br><ol><li>to bite</li></ol>
käälliđ	<i>verb</i><br><ol><li>to wade</li></ol>
käärbis|kárbáttáá|kárbást|kárbáiguin|kárbás|kárbáid|kárbáittáá|kárbá|kárbáin|kärbisid|kárbái|kärbisin|kárbáh	<i>noun</i><br><ol><li>boat</li></ol>
käävci	<i>num</i><br><ol><li>eight</li></ol>
laahâ|laaṿâi|lavvain|laahân|laaḥâd|laṿâi|laṿâittáá|lavvaid|laaṿâ|laṿâiguin|laaṿâid|laaḥân|laaṿah|laaṿâin|laaṿâst|laṿâttáá	<i>noun</i><br><ol><li>law, act, statute</li></ol>
laasâ|lasâttáá|laasaid|laasain|laassâd|laasah|lasâiguin|laasâst|lasâittáá|laassân|laasâid|laasân|lasâi|laasâin|laasâi	<i>noun</i><br><ol><li>window</li><li>glass</li></ol>
lajo|laj̣on|laj̣o|laijoon|lajoh|lajoin|lajottáá|lajoid|lajoittáá|laijood|lajoi|laajoost|lajoiguin	<i>noun</i><br><ol><li>lead (metal)</li></ol>
lasa|lasaid|lasan|lasain|lasai|lasad|lasaittáá|lasaiguin|lasaast|lasah|lasattáá	<i>noun</i><br><ol><li>doorpost</li></ol>
lase|lasan|loosijn|loosij|laseh|losijttáá|laaseest|lasettáá|loosijd|losij|lasseen|losijguin|lasseed	<i>noun</i><br><ol><li>addition, increase</li></ol>
leibi|leibijguin|leibin|leeibijn|leeibijd|leibijttáá|leibijn|leeibih|leibij|leeibist|leibittáá|liäibán|leibijd|leibid|leeibi|leeibij	<i>noun</i><br><ol><li>bread</li></ol>
lekkâ|leehâid|lehâttáá|lehâi|leekân|lehháid|lehháin|lekkâd|leehah|lehâiguin|leehâst|leehâi|leehâin|leehâ|lehâittáá|lekkân	<i>noun</i><br><ol><li>ink</li></ol>
leđe	<i>verb</i><br><ol><li>to be</li></ol>
lieđikovjâ|lieđikoovjân|lieđikoṿâttáá|lieđikooṿah|lieđikooṿâst|lieđikovváid|lieđikovjâd|lieđikoṿâi|lieđikooṿâid|lieđikovváin|lieđikoṿâiguin|lieđikoṿâittáá|lieđikovjân|lieđikooṿâi|lieđikooṿâ|lieđikooṿâin	<i>noun</i><br><ol><li>pollen</li></ol>
lijmá|lijjáid|liijmán|lijjáin|liij̣áid|lij̣áttáá|lijmád|liij̣áh|liij̣áin|lij̣áittáá|lij̣ái|liij̣ái|liij̣ást|lij̣áiguin|liij̣á|lijmán	<i>noun</i><br><ol><li>glue</li></ol>
lodde|luddijn|loodán|luudijn|lodeh|lode|luddijd|ludijguin|loddeest|luudij|ludij|lodettáá|ludijttáá|luudijd|lodden|lodded	<i>noun</i><br><ol><li>bird</li></ol>
lonnjâ|lonjâiguin|lonjáid|loonjâin|lonjáin|loonjah|lonnjâd|loonjâst|lonjâttáá|loonjâid|lonjâittáá|loonjâi|lonnjân|lonjâi|looṇjân|loonjâ	
loommâđ	<i>verb</i><br><ol><li>to hide, to lurk</li></ol>
lope|loppeen|looveest|luuvijn|love|lopán|luvijguin|lovettáá|luuvij|luvijttáá|luvij|luuvijd|loppeed|loveh	<i>noun</i><br><ol><li>promise</li></ol>
lopediđ	<i>verb</i><br><ol><li>to promise</li></ol>
loppâ|loopâin|lopâi|loopâid|loopâi|loppáid|loppân|loppáin|lopâittáá|lopâiguin|lopâttáá|loopah|loppâd|loopâst|loopâ|loopân	<i>noun</i><br><ol><li>end</li></ol>
love	<i>num</i><br><ol><li>ten</li></ol>
lukkâ|luuhah|luhâiguin|luhâttáá|luhháid|luuhâin|luuhâ|lukkâ|lukkân|luukân|luhháin|lukkâd|luuhâid|luhâi|luuhâst|luuhâi|luhâittáá	<i>noun</i><br><ol><li>lock</li></ol>
lummo|lummoost|lumoittáá|lummoin|lumoin|lumoiguin|lummod|lumottáá|lumoi|luumon|lumo|lumoh|lummon|lummoid	<i>noun</i><br><ol><li>pocket</li></ol>
luokâ|luokáin|luokâiguin|luokah|luokâin|luokâid|luokâi|luokâst|luokân|luokâd|luokâittáá|luokáid|luokâttáá	<i>noun</i><br><ol><li>shaft bow</li></ol>
luosâ|luosâid|luosáid|luoˈsâi|luosâin|luosân|luoˈsâittáá|luossân|luosâi|luosáin|luossâd|luoˈsâiguin|luoˈsâttáá|luosah|luosâst	<i>noun</i><br><ol><li>salmon</li></ol>
luođâ|luođâid|luođ̣â|luođâst|luođđâd|luođâin|luođáin|luoˈđâi|luoˈđâttáá|luoˈđâittáá|luođđân|luoˈđâiguin|luođâi|luođ̣ân|luođáid|luođah	<i>noun</i><br><ol><li>ball</li><li>weight, plummet</li></ol>
lussâd	<i>adj</i><br><ol><li>heavy</li></ol>
luuhâđ|luuḥâđ	<i>verb</i><br><ol><li>to read</li><li>to count</li></ol>
luvdá|luuvdái|luuvdáin|luuvdást|luuvdán|luvdáin|luvdáittáá|luvdáid|luuvdá|luuvdáid|luvdán|luvdád|luvdáiguin|luuvdáh|luvdáttáá|luvdái	<i>noun</i><br><ol><li>broom</li></ol>
luákká|luáháin|luáháid|luáhást|luákˈkád|luáhˈháid|luáháh|luákˈká|luáhái|luáhá|luáˈháiguin|luáhˈháin|luáˈháttáá|luákˈkán|luáˈhái|luákán|luáˈháittáá	<i>noun</i><br><ol><li>slope</li><li>grade</li></ol>
luččâ|luujáid|luujáin|lujâiguin|luujâi|lujâttáá|luujâ|luujâst|lujâi|luččân|luujâid|luujah|lujâittáá|luučân|luujâin|luččâd	<i>noun</i><br><ol><li>diarrhea</li></ol>
lyeme|luámánid|luámánân|luámáneh|luámánijguin|lyemeen|luámánáin|lyeˈme|luámánijttáá|luámánin|luámánij|luámmán|luámánist|luámmánttáá|luámánáid|luámánijn|luámánijd|lyemeed	<i>noun</i><br><ol><li>cloudberry, Rubus chamaemorus</li></ol>
lyepi|luovijd|lyeve|luovijn|lyevettáá|luápán|lyeppid|lyeveest|lyeppin|luovijttáá|lyeveh|luovijguin|luovij	<i>noun</i><br><ol><li>shoulder of an animal</li></ol>
lággá|láágáh|láágáin|láágán|lágáittáá|lággád|lágáiguin|lággáid|lággáin|láágást|láágá|láágáid|lágáttáá|lágái|lággán|láágái	<i>noun</i><br><ol><li>small intestine</li></ol>
lääbis|lábbá|lábbáittáá|lábbáiguin|lábbáh|lábbái|lábbáid|lábbáttáá|lábáttáá|läbisin|läbisid|lábbás|lábbást|lábbáin	<i>noun</i><br><ol><li>lamb</li></ol>
maahâ|maaṿâi|maaṿah|maṿâttáá|maahân|maaṿâst|maaṿâin|maṿâiguin|maaṿâ|mavvaid|maaḥâd|mavvain|maaṿâid|maṿâittáá|maaḥân|maṿâi	<i>noun</i><br><ol><li>brother-in-law</li></ol>
maailm|maailmân|maailmin|maailmijn|maailmijguin|maailmij|maailmáin|maailmijttáá|maailmeh|maailmáid|maailmid|maailmttáá|maailmijd|maailmist	<i>noun</i><br><ol><li>world</li></ol>
maaššâđ	<i>verb</i><br><ol><li>to have patience (to do something)</li></ol>
maccâđ|maccâv|maccim|maccâvetteđ|macâččii|macâččij|macâččáid|macâččijd|maccâvettee|maccii|maacâš|maacâšvetteđ|máccá|macâžává|máccus|macâččijm|máccon|máácus|máccup|macâččáin|mäccih|macâžeen|maccaim|maccâm|mäcceh|maccain|macâččih|maacâm|macâččáim|maccâp|macâžep|maacâšvettee|macâžeh|maccaid|mäccen|macâččim|macii|mäccem|mäcce|maacâim|maacâi|maacah|maacâid|maccih|maacâ	<i>verb</i><br><ol><li>to return, to come back</li></ol>
mane|maṇan|moonijd|maaneest|manneen|manneed|monijguin|moonijn|moonij|maṇe|monij|monijttáá|manettáá|maneh	<i>noun</i><br><ol><li>egg</li></ol>
manje|maṇje	<i>noun</i><br><ol><li>daughter-in-law</li></ol>
meerâ|meeráid|meerâin|meeṛân|merâttáá|meeṛâ|meerrân|merâittáá|meerrâd|merâiguin|meerâst|meerah|meeráin|meerâi|meerâid|merâi	<i>noun</i><br><ol><li>sea</li></ol>
merâkuáskim|merâkuáskimijguin|merâkuáskimijn|merâkuáskimáin|merâkuáskimân|merâkuáskimttáá|merâkuáskimijd|merâkuáskimáid|merâkuáskimij|merâkuáskimin|merâkuáskimid|merâkuáskimijttáá|merâkuáskimeh|merâkuáskimist	<i>noun</i><br><ol><li>white-tailed eagle</li></ol>
miekki|miekˈkin|miehist|miehˈhijn|mieˈhijttáá|miäkán|miekˈki|mieˈhij|miehijn|mieˈhittáá|miehij|miehˈhijd|miehi|miehijd|mieˈhijguin|miehih|miekˈkid	<i>noun</i><br><ol><li>sword</li></ol>
mielkki|mielhijd|mielˈkkid|mielhij|mielhijn|mieˈlhijguin|mieˈlhijttáá|mielˈhijn|mielhi|mielˈhijd|mielˈkkin|mieˈlhittáá|mielˈkki|mieˈlhij|miälkán|mielhist|mielhih	<i>noun</i><br><ol><li>milk</li></ol>
mielâ|mielâst|mielâin|mielâttáá|mielâi|mieláin|mielâid|mielah|mieláid|mielâittáá|mielân|mielâiguin|mielâd|mieḷâ	<i>noun</i><br><ol><li>mind</li></ol>
mietipieggâ|mietipiegˈgáin|mietipiegah|mietipiegân|mietipiegâin|mietipiegâst|mietipiegˈgân|mietipieˈgâittáá|mietipiegˈgáid|mietipieˈgâttáá|mietipieˈgâiguin|mietipiegˈgâd|mietipieˈgâi|mietipiegˈgâ|mietipiegâid|mietipiegâi|mietipiegâ	<i>noun</i><br><ol><li>tailwind</li></ol>
mietâ|mieˈđâttáá|mietân|mieđâst|miettân|mieđâi|mieđáid|mieˈđâittáá|mieđâin|mieđâ|miettâd|mieđáin|mieđâid|mieˈđâiguin|mieđah|mieˈđâi	<i>noun</i><br><ol><li>honey</li></ol>
millo|milo|milloost|milloid|miloiguin|miloh|miilon|millon|miloittáá|miloi|milottáá|millod|milloin|miloin	<i>noun</i><br><ol><li>mill</li></ol>
minister|ministerttáá|ministerijttáá|ministeráid|ministerin|ministerijguin|ministerid|ministeráin|ministereh|ministerijn|ministerijd|ministerân|ministerist|ministerij	<i>noun</i><br><ol><li>minister (politician)</li></ol>
mirkkâ|mirhâttáá|miirhâi|mirhâiguin|mirkkâd|mirháid|miirhâ|miirhâid|miirhah|mirháin|mirkkân|miirhâin|miirhâst|mirhâittáá|mirhâi|miirkân	<i>noun</i><br><ol><li>poison</li></ol>
mittediđ	<i>verb</i><br><ol><li>(transitive) to measure</li></ol>
mitto|mito|mitoi|mitoiguin|mitoittáá|mittod|mitottáá|mittoost|mitoin|mitton|mittoid|miiton|mittoin|mitoh	<i>noun</i><br><ol><li>measure</li></ol>
miähástâh|miähástuvâin|miähástâhhân|miähástuvah|miähástâhhâd|miähástuvâiguin|miähástâhân|miähástuv|miähástuvâst|miähástuvâid|miähástuvttáá|miähástuvâi|miäˈhástâh|miähástuvâittáá|miähástuvváin|miähástuvváid	<i>noun</i><br><ol><li>common snipe</li></ol>
miärkká|miärˈkká|miärháh|miärhá|miärkkán|miärháiguin|miärháittáá|miärkkád|miärháid|miärkán|miärhái|miärháin|miärhást|miärháttáá	<i>noun</i><br><ol><li>fog, mist</li></ol>
miästáđ|miäsˈtáđ	<i>verb</i><br><ol><li>to decapitate</li><li>to execute</li></ol>
miäštár|miäštárin|miäštárân|miäšˈtár|miäštárij|miäštáráin|miäštárid|miäštáráid|miäštárijd|miäštárijn|miäštárttáá|miäštárist|miäštáreh|miäštárijttáá|miäštárijguin	<i>noun</i><br><ol><li>master</li></ol>
mokke|muuhijd|muhij|mohheest|moheh|muhhijd|mookán|muhhijn|mohettáá|muuhijn|mokked|muhijttáá|mokken|mohe|muuhij|muhijguin	<i>noun</i><br><ol><li>bend, curve</li><li>trip, journey</li></ol>
mollâ|moolah|mollâd|molâiguin|moolâid|molâttáá|molâittáá|mooláid|mooḷân|moolâin|mooláin|mollân|moolâ|moolâst|molâi|moolâi	<i>noun</i><br><ol><li>target</li></ol>
moonnâđ	<i>verb</i><br><ol><li>to go</li></ol>
mote|muđijguin|muuđijd|mođeh|motteed|motán|motteen|muđij|moođeest|mođe|muuđijn|mođettáá|muuđij|muđijttáá	<i>noun</i><br><ol><li>mud</li></ol>
mun	<i>pron</i><br><ol><li>I</li></ol>
muorâ|muoˈrâittáá|muoṛâ|muoˈrâttáá|muorrâd|muorâi|muorâin|muoˈrâiguin|muoṛân|muorâst|muorrân|muorâid|muoˈrâi|muoráin|muoráid|muorah	<i>noun</i><br><ol><li>tree</li></ol>
muullađ	<i>verb</i><br><ol><li>to pass (someone) without noticing them</li></ol>
myerji|muorˈrijn|myeˈṛittáá|myeṛi|muoṛij|myerˈji|muoˈṛijttáá|muoṛijd|myeṛih|muoṛijn|muorˈrijd|myerˈjid|muoˈṛij|myerˈjin|muoˈṛijguin|muárján|myeṛist	<i>noun</i><br><ol><li>berry</li></ol>
myettiđ|myetˈtiđ	<i>verb</i><br><ol><li>to snow</li></ol>
máánu|mánuiguin|mánuttáá|mánuittáá|mánui|máánnud|máánui|máánust|máánuin|máánnun|mááṇu|máánuh|mááṇun|máánuid	<i>noun</i><br><ol><li>moon</li><li>month</li></ol>
máátu|mátuittáá|máttuh|máttoid|mátuttáá|máttud|máátust|máátun|mátui|máttun|máátuin|máttu|mátuiguin|máttoin|máttuid	<i>noun</i><br><ol><li>worm</li></ol>
määli|määḷi	<i>noun</i><br><ol><li>soup</li></ol>
naa	<i>intj</i><br><ol><li>yes</li></ol>
naallâđ|naalâid|nalâččih|nalâččii|nalâččijm|nalâččáim|naalaid|nalâččáin|naalâšvettee|nalâžeh|naalah|náállus|naalâi|naalii|naallâp|náállup|nalâččim|nääḷih|nááḷá|naallih|nalâžeen|nalâžává|nalâččijd|naalâš|naallim|naḷâvettee|nálloon|naalâm|naalâ|nalâččij|nälleen|nällee|náálus|naḷâvetteđ|nalâččáid|nallii|nälleeh|naallâv|naalâšvetteđ|naallâm|naalain|naalâim|nälleem|nalâžep|naalaim	<i>verb</i><br><ol><li>to cut off a reindeer's antlers</li></ol>
nabdeđ	<i>verb</i><br><ol><li>to name</li></ol>
nanos	<i>adj</i><br><ol><li>strong</li></ol>
neeti	<i>noun</i><br><ol><li>pine marten, Martes martes</li><li>marten in general, any species of Martes</li></ol>
nelgi|nelgijd|nelgijttáá|nelgid|neelgih|nelgij|neelgist|nelgittáá|neelgi|niälgán|nelgijguin|nelgijn|neelgij|nelgin|neelgijn|neelgijd	<i>noun</i><br><ol><li>hunger</li></ol>
nelji	<i>num</i><br><ol><li>four</li></ol>
nieidâ|nieidâst|nieidâid|nieˈidâiguin|nieˈidâttáá|nieˈidâittáá|nieidân|nieiˈdâd|nieiˈdân|nieidâi|nieiˈdâ|nieiˈdáid|nieiˈdáin|nieidah|nieˈidâi|nieidâin	<i>noun</i><br><ol><li>girl</li></ol>
nierâ|nierâi|nierâid|nierâst|nieˈrâttáá|nieráid|nieráin|nieˈrâiguin|nierrân|nierrâd|nieṛân|nieˈrâi|nieṛâ|nierâin|nierah|nieˈrâittáá	<i>noun</i><br><ol><li>cheek</li></ol>
nievdâđ|nievˈdâđ	<i>verb</i><br><ol><li>to dream</li></ol>
nijtto	<i>noun</i><br><ol><li>meadow</li></ol>
nissoon|nisonin|nisonijd|nisonijguin|nissoonttáá|nisonáid|nisonijn|nisoneh|nisonij|nisonist|nisonid|nisonijttáá|nisonáin|nisonân	<i>noun</i><br><ol><li>woman</li></ol>
njaahâđ|njaaḥâđ	<i>verb</i><br><ol><li>to sneak, to creep</li></ol>
njaalâ|njaalaid|njalâttáá|njalâiguin|njaallân|njaalain|njaaḷâ|njaallâd|njalâi|njaalah|njaalâi|njaalâin|njaalâst|njaalâid|njalâittáá|njaaḷân	<i>noun</i><br><ol><li>arctic fox</li></ol>
njiellâđ|njielâ|njiellâv|njielˈleeh|njielâš|njieˈlâččijd|njieˈlâččii|njieˈlâččim|njieḷih|njieˈlâžep|njieˈlâžeh|njieláin|njiälus|njieˈlâččáin|njielˈlee|njiellim|njieˈlâččáid|njiellâm|njielii|njieláim|njielˈleem|njieˈlâččáim|njieláid|njielˈlii|njielâi|njieˈlâččijm|njieˈḷâvettee|njielah|njiäḷá|njiällup|njielâim|njielâid|njieˈlâžeen|njiellâp|njielâšvetteđ|njiälˈloon|njiällus|njieˈlâččij|njielâšvettee|njieˈlâččih|njielâm|njieˈlâžává|njieˈḷâvetteđ|njielˈleen|njiellih	<i>verb</i><br><ol><li>to swallow</li></ol>
njihânjâš|njihânjâššáin|njihânjâššân|njihânjâšâiguin|njihânjâššâd|njihânjâšâid|njihânjâšah|njihânjâššáid|njihânjâšân|njihânjâšâin|njihânjâšâittáá|njihânjâšâi|njihânjâšttáá|njihânjâšâst	<i>noun</i><br><ol><li>hiccup</li></ol>
njirro	<i>noun</i><br><ol><li>female reindeer calf</li></ol>
njollâ|njooḷâin|njoḷâi|njooḷâid|njoḷâttáá|njollâd|njoḷâiguin|njooḷâ|njoḷâittáá|njollân|njooḷân|njooḷah|njolláid|njolláin|njooḷâi|njooḷâst	
njoollâđ	<i>verb</i><br><ol><li>to recede</li><li>to fall off</li></ol>
njoommâđ	<i>verb</i><br><ol><li>to suck</li></ol>
njuhčâ|njuvčâi|njuvččáin|njuuvčah|njuuvčâ|njuvčâiguin|njuhčân|njuuvčâin|njuhčâd|njuuvčâid|njuuvčâi|njuuvčâst|njuvčâittáá|njuvččáid|njuuhčân|njuvčâttáá	<i>noun</i><br><ol><li>swan</li></ol>
njuhčâmáánu|njuhčâmáánui|njuhčâmánuittáá|njuhčâmáánnun|njuhčâmánuttáá|njuhčâmánui|njuhčâmáánun|njuhčâmáánuin|njuhčâmáánuh|njuhčâmáánnud|njuhčâmánuiguin|njuhčâmáánuid|njuhčâmáánust	<i>noun</i><br><ol><li>March</li></ol>
njulččel	<i>adj</i><br><ol><li>slimy</li></ol>
njune|njuṇe|njunijguin|njunijttáá|njuunijn|njuunij|njunneed|njunettáá|njunij|njunneen|njuṇán|njuneh|njuunijd|njuuneest	<i>noun</i><br><ol><li>nose</li><li>snout</li></ol>
njuolâ|njuolâst|njuollân|njuolah|njuolâi|njuoláin|njuolâin|njuolâid|njuoˈlâittáá|njuoˈlâiguin|njuoˈlâi|njuoḷâ|njuoḷân|njuollâd|njuoˈlâttáá|njuoláid	<i>noun</i><br><ol><li>arrow</li></ol>
njuovvâđ|njuoˈvâččijd|njuovâid|njuoˈvâččim|njuávvup|njuoˈvâččij|njuovâšvettee|njuoˈṿâvettee|njyevˈveem|njuoˈvâžep|njuovâš|njuovii|njuávˈvoon|njuováid|njuovâšvetteđ|njuáṿá|njyevˈveeh|njuováin|njuovvâm|njuoˈvâččáin|njyevˈvee|njyeṿih|njuoˈvâččii|njuávus|njuovah|njuovvâv|njuoˈvâččijm|njuovâi|njuovvih|njuoˈvâžeh|njuovâim|njuovâ|njuoˈṿâvetteđ|njuoˈvâččih|njuovˈvii|njuovvim|njuováim|njuovvâp|njyevˈveen|njuoˈvâččáim|njuovâm|njuávvus|njuoˈvâžává|njuoˈvâččáid|njuoˈvâžeen	<i>verb</i><br><ol><li>to skin</li></ol>
njuáci	<i>adj</i><br><ol><li>slow</li></ol>
njuálluđ	<i>verb</i><br><ol><li>to lick</li></ol>
njuámmil|njuámmilijttáá|njuámmilijn|njuámmilijd|njuámmilist|njuámmilij|njuámmiláid|njuámmilin|njuámmiláin|njuámmilttáá|njuámmilid|njuámmilijguin|njuámmileh|njuámmilân	<i>noun</i><br><ol><li>hare</li></ol>
njuárustiđ|njuáˈrustiđ	<i>verb</i><br><ol><li>to throw a lasso</li><li>to catch (reindeer) with a lasso</li></ol>
njuáržu|njuárˈžun|njuárˈžoin|njuáˈržuttáá|njuáržun|njuárˈžud|njuáržuh|njuáržust|njuáˈržuittáá|njuáˈržui|njuárˈžu|njuáržuin|njuáržuid|njuáržui|njuáˈržuiguin|njuárˈžoid	<i>noun</i><br><ol><li>campfire, open fire</li></ol>
njälmi|njallijn|njaaḷijn|njälmin|njaḷijttáá|njaḷij|njääḷih|njaaḷijd|njääḷi|njaaḷij|njääḷist|njälmid|njaḷijguin|njäḷittáá|njáálmán|njallijd	<i>noun</i><br><ol><li>mouth</li></ol>
njäähi|njääṿist|njääṿih|njaaṿijd|njaṿij|njavvijn|njaṿijttáá|njavvijd|njääḥid|njaaṿij|njaaṿijn|njááhán|njääṿi|njääḥin|njäṿittáá|njaṿijguin	<i>noun</i><br><ol><li>burbot</li></ol>
nohádiđ	<i>verb</i><br><ol><li>to fall asleep</li></ol>
