kamwet	<i>noun</i><br><ol><li>boyfriend</li><li>girlfriend</li></ol>
kamö	<i>verb</i><br><ol><li>to buy</li></ol>
kan	<i>det</i><br><ol><li>(possessive subject marker) these</li></ol>
kana	<i>det</i><br><ol><li>(possessive subject marker) those</li></ol>
kanapus	<i>noun</i><br><ol><li>prison, jail</li></ol>
kangof	<i>noun</i><br><ol><li>female nurse</li></ol>
kapas	<i>noun</i><br><ol><li>word</li></ol><br><i>verb</i><br><ol><li>to say</li></ol>
kapas allim	<i>noun</i><br><ol><li>gospel</li></ol>
kapich	<i>noun</i><br><ol><li>garbage</li></ol>
kar	<i>adj</i><br><ol><li>hot</li></ol>
katon	<i>verb</i><br><ol><li>to observe</li><li>to have a look</li></ol>
kattu	<i>noun</i><br><ol><li>cat</li></ol>
ke	<i>pron</i><br><ol><li>you (singular)</li></ol><br><i>adj</i><br><ol><li>you are</li></ol>
kene	<i>pron</i><br><ol><li>(command) you will (soon)</li></ol>
kese	<i>pron</i><br><ol><li>you do not</li><li>you did not</li></ol><br><i>adj</i><br><ol><li>you are not</li><li>you were not</li></ol>
ketinas	<i>noun</i><br><ol><li>sword</li></ol>
kich	<i>pron</i><br><ol><li>First-person plural inclusive pronoun; us (inclusive)</li></ol>
kinamwe	<i>adj</i><br><ol><li>peaceful</li></ol><br><i>noun</i><br><ol><li>peace</li></ol>
kinas	<i>noun</i><br><ol><li>glass</li><li>mirror</li></ol>
kinikin	<i>noun</i><br><ol><li>step</li><li>segment</li><li>section</li></ol><br><i>verb</i><br><ol><li>to divide</li><li>to separate</li><li>to cut</li></ol>
kinisou	<i>intj</i><br><ol><li>thank you, thanks</li></ol>
kitir	<i>noun</i><br><ol><li>race</li><li>competition</li></ol>
kiȧn	<i>noun</i><br><ol><li>boundary, border</li><li>limit</li></ol>
kofi	<i>noun</i><br><ol><li>coffee</li></ol>
kofot	<i>verb</i><br><ol><li>(intransitive) to marry</li></ol>
koiasi	<i>noun</i><br><ol><li>fertilizer</li></ol>
