dinwa	<i>verb</i><br><ol><li>(intransitive) to be tired</li></ol>
dla	<i>verb</i><br><ol><li>to corrode</li><li>to enjoy</li></ol>
dlala	<i>verb</i><br><ol><li>to play</li></ol>
dlalisa	<i>verb</i><br><ol><li>to amuse</li></ol>
dlamka	<i>verb</i><br><ol><li>(intransitive) to be energetic</li></ol>
dloba	<i>verb</i><br><ol><li>to frolic</li></ol>
dlokova	<i>verb</i><br><ol><li>(transitive) to push through</li></ol>
dlula	<i>verb</i><br><ol><li>to pass</li></ol>
dlwengula	<i>verb</i><br><ol><li>(transitive) to rape</li></ol>
dontsa	<i>verb</i><br><ol><li>(transitive) to pull</li></ol>
dubula	<i>verb</i><br><ol><li>to flower</li></ol>
duda	<i>verb</i><br><ol><li>to dance (tribal)</li></ol>
dudula	<i>verb</i><br><ol><li>(transitive) to push</li></ol>
duduma	<i>verb</i><br><ol><li>to thunder</li></ol>
dumba	<i>verb</i><br><ol><li>to swell</li></ol>
dumisa	<i>verb</i><br><ol><li>(transitive) to praise</li></ol>
dumzela	<i>verb</i><br><ol><li>to murmur</li></ol>
duru|engeduru|eniduru|endiduru|ndiduru|aluduru|aniduru|buduru|abuduru|aziduru|obungeduru|iduru|angeduru|obuduru|eliduru|andiduru|abangeduru|kuduru|ezingeduru|eduru|aduru|asiduru|niduru|okungeduru|siduru|oluduru|ziduru|endingeduru|ayiduru|aliduru|awaduru|luduru|olungeduru|akuduru|liduru|esiduru|oduru|okuduru|uduru|abaduru|eningeduru|elingeduru|awuduru|ongeduru|esingeduru|akaduru|baduru|eziduru	<i>conj</i><br><ol><li>expensive</li></ol>
dwa	<i>adv</i><br><ol><li>(with quantitative concord) alone, only</li></ol>
dwelisa	<i>verb</i><br><ol><li>to make a list</li></ol>
dyarha	<i>verb</i><br><ol><li>to race (horses)</li></ol>
dyibha	<i>verb</i><br><ol><li>to rub one's eyes</li></ol>
dyobha	<i>verb</i><br><ol><li>(transitive) to smear</li><li>to spatter, to soil</li></ol>
eGoli	<i>name</i><br><ol><li>Johannesburg (a city in Gauteng, South Africa)</li></ol>
eba	<i>verb</i><br><ol><li>(transitive) to steal</li></ol>
eli|êli	<i>pron</i><br><ol><li>this; class 5 proximal demonstrative.</li></ol>
eliya	<i>pron</i><br><ol><li>that over there, yonder; class 5 remote demonstrative.</li></ol>
elo|êlo	<i>pron</i><br><ol><li>that; class 5 distal demonstrative.</li></ol>
elusa	<i>verb</i><br><ol><li>(transitive) to circumcize</li></ol>
emva|émvá	<i>adv</i><br><ol><li>behind, at the back</li></ol>
enda	<i>verb</i><br><ol><li>(intransitive) to be married</li></ol>
enza	<i>verb</i><br><ol><li>to do</li><li>to make</li></ol>
enzakala	<i>verb</i><br><ol><li>to be hurt</li></ol>
enzakalisa	<i>verb</i><br><ol><li>(transitive) to hurt</li></ol>
enzeka	<i>verb</i><br><ol><li>(intransitive) to occur</li></ol>
esi|êsi	<i>pron</i><br><ol><li>this; class 7 proximal demonstrative.</li></ol>
esiya	<i>pron</i><br><ol><li>that over there, yonder; class 7 remote demonstrative.</li></ol>
eso|êso	<i>pron</i><br><ol><li>that; class 7 distal demonstrative.</li></ol>
ewe|ewé	<i>adv</i><br><ol><li>yes</li></ol>
ezi|êzi	<i>pron</i><br><ol><li>those; class 8 proximal demonstrative.</li><li>those; class 10 proximal demonstrative.</li></ol>
eziya	<i>pron</i><br><ol><li>those over there, yonder; class 8 remote demonstrative.</li><li>those over there, yonder; class 10 remote demonstrative.</li></ol>
ezo|êzo	<i>pron</i><br><ol><li>those; class 8 distal demonstrative.</li><li>those; class 10 distal demonstrative.</li></ol>
fa	<i>verb</i><br><ol><li>(intransitive) to die</li></ol>
faka	<i>verb</i><br><ol><li>to put in</li></ol>
fana	<i>verb</i><br><ol><li>to be like</li></ol>
fanela	<i>verb</i><br><ol><li>to befit</li></ol>
fanisa	<i>verb</i><br><ol><li>to compare</li></ol>
fefa	<i>verb</i><br><ol><li>to sprinkle</li></ol>
feketha	<i>verb</i><br><ol><li>to trifle at work</li></ol>
feza	<i>verb</i><br><ol><li>(transitive) to accomplish</li></ol>
fezekisa	<i>verb</i><br><ol><li>be perfect</li></ol>
fihla	<i>verb</i><br><ol><li>(transitive) to hide, to conceal</li></ol>
fika	<i>verb</i><br><ol><li>to arrive</li><li>to come to</li></ol>
finyeza	<i>verb</i><br><ol><li>to abridge, to abbreviate</li></ol>
fota	<i>verb</i><br><ol><li>photograph, take a photo</li></ol>
