ကာတွန်း|ka-twan:	<i>noun</i><br><ol><li>carton</li><li>cartoon</li></ol>
ကာဗွန်|kabwan	<i>noun</i><br><ol><li>carbon</li></ol>
ကာမ|kama.	<i>noun</i><br><ol><li>passion; desire; lust</li></ol>
ကာယ|kaya.	<i>noun</i><br><ol><li>(anatomy) body; physique</li></ol>
ကာယကံ|kaya.kam	<i>noun</i><br><ol><li>(Buddhism) bodily action (one of three types of action in Buddhist philosophy, also known as ကံသုံးပါး (kamsum:pa:))</li></ol>
ကာယပညာ|kaya.pa.nya	<i>noun</i><br><ol><li>physical education</li></ol>
ကာရန်|karan	<i>noun</i><br><ol><li>rhyme</li><li>vowel sound of the letter</li></ol>
ကာရာအိုကေ|karauike	<i>noun</i><br><ol><li>karaoke</li></ol>
ကာလ|kala.	<i>noun</i><br><ol><li>time; period; age</li><li>present time</li></ol>
ကာလဝမ်း|kala.wam:	<i>noun</i><br><ol><li>cholera</li></ol>
ကာလသား|kala.sa:	<i>noun</i><br><ol><li>bachelor, young man</li></ol>
ကာလသားရောဂါ|kala.sa:rau:ga	<i>noun</i><br><ol><li>(medicine) venereal disease</li></ol>
ကာလာမသုတ်|kalama.sut	<i>name</i><br><ol><li>(Buddhism) Kalama Sutta</li></ol>
ကာလီဖိုးနီးယား|kalihpui:ni:ya:	<i>name</i><br><ol><li>California (a state of the United States)</li></ol>
ကား|စီး|ka:	<i>noun</i><br><ol><li>(informal) car</li></ol>
ကားဂိတ်|ka:git	<i>noun</i><br><ol><li>bus station</li></ol>
ကားမှတ်တိုင်|ka:hmattuing	<i>noun</i><br><ol><li>bus stop</li></ol>
ကားရုံ|ka:rum	<i>noun</i><br><ol><li>garage</li></ol>
ကိစ္စ|kicca.	<i>noun</i><br><ol><li>matter, affair</li></ol>
ကိစ္စမရှိပါဘူး|kicca.ma.hri.bhu:|ကိစ္စမရှိဘူး|kicca.ma.hri.pabhu:	<i>phrase</i><br><ol><li>it doesn’t matter</li><li>no problem</li><li>you’re welcome</li><li>don’t mention it</li></ol>
ကိတ်|kit	<i>noun</i><br><ol><li>(astrology) the twenty-eighth lunar asterism; though the lunar asterism, i.e. nakshatra (နက္ခတ် (nakhkat)) consists of twenty-seven lunar mansions, indeed.</li></ol><br><i>verb</i><br><ol><li>(slang) to be voluptuous; to be full-figured</li></ol>
ကိတ်ဂြိုဟ်|kitgruih	<i>name</i><br><ol><li>Synonym of ကိတ် (kit)</li></ol>
ကိတ်ဗာဒီ|kitbadi	<i>name</i><br><ol><li>Cape Verde (an archipelago and country in West Africa)</li></ol>
ကိတ်မုန့်|kitmun.	<i>noun</i><br><ol><li>cake</li></ol>
ကိန္နရာ|kinna.ra|kaung|ကောင်	<i>noun</i><br><ol><li>(mythology) kinnara, mythical bird with human head and torso</li></ol>
ကိန္နရီ|kaung|kinna.ri|ကောင်	<i>noun</i><br><ol><li>(mythology) kinnari, female mythical bird with human head and torso</li></ol>
ကိန်း|kin:	<i>noun</i><br><ol><li>(mathematics) number</li></ol><br><i>verb</i><br><ol><li>(Buddhism) to enshrine (of a holy object)</li><li>(Buddhism, honorific) to live; to dwell (of a holy person)</li></ol>
ကိမိလဗေဒ|ki.mi.la.beda.	<i>noun</i><br><ol><li>entomology</li></ol>
ကိရိယာ|ki.ri.ya	<i>noun</i><br><ol><li>tool, instrument, implement</li></ol>
ကိလေသာ|ki.lesa	<i>noun</i><br><ol><li>(Buddhism) klesha</li><li>defilement; passion; lust</li></ol>
ကို|kui	<i>noun</i><br><ol><li>(honorific) Form of address for younger men</li></ol><br><i>particle</i><br><ol><li>indicates a direct or indirect object</li></ol><br><i>prep</i><br><ol><li>to (indicating a destination), in, at</li></ol>
ကိုကာကိုလာ|kuikakuila	<i>name</i><br><ol><li>Coca-Cola</li></ol>
ကိုကို|kuikui	<i>noun</i><br><ol><li>(honorific) term of endearment applied to one's elder brother or to a male older than oneself</li></ol>
ကိုက်|kuik	<i>noun</i><br><ol><li>clamp; portable vice-like device for holding things together</li><li>cross-beam bearing against a pair of longitudinal boards lining a sailboat</li><li>spokeshave</li><li>snips</li><li>can opener</li><li>scraper</li><li>yard (unit of measurement)</li></ol><br><i>verb</i><br><ol><li>to bite</li><li>to ache (be in pain)</li><li>to come up to (expectations, etc), agree; equal; correspond</li><li>to be tight with (rust, etc)</li><li>(regional, Myingyan) to cut (hair)</li></ol>
ကိုက်လန်|pang|kuiklan|cany:|ပင်|စည်း	<i>noun</i><br><ol><li>kailan</li></ol>
ကိုင်|kuing	<i>verb</i><br><ol><li>to hold (grasp)</li><li>to keep, to maintain</li><li>to arrange, to adjust</li><li>to handle, to deal with</li></ol>
ကိုင်ရို|kuing-rui	<i>name</i><br><ol><li>Cairo (the capital city of Egypt)</li></ol>
ကိုဆိုဗို|kuihcuibui	<i>name</i><br><ol><li>Kosovo (partly-recognized country in Southeast Europe)</li></ol>
ကိုပင်ဟေဂင်|kuipanghegang	<i>name</i><br><ol><li>Copenhagen (the capital and largest city of Denmark)</li></ol>
ကိုဘော့|kuibhau.	<i>noun</i><br><ol><li>cobalt</li></ol>
ကိုမိုရို|kuimuirui	<i>name</i><br><ol><li>Comoros</li></ol>
ကိုယ့်ဥမှဥထင်|kuiy.u.hma.u.htang	<i>proverb</i><br><ol><li>to recognize only one's offspring as one's own</li></ol>
ကိုယ်|kuiy	<i>noun</i><br><ol><li>(anatomy) body; torso</li></ol><br><i>pron</i><br><ol><li>I; me</li></ol>
ကိုယ်စားလှယ်|kuiyca:hlai	<i>noun</i><br><ol><li>representative; agent; proxy</li></ol>
ကိုယ်စားလှယ်အဖွဲ့|kuiyca:hlaia.hpwai.	<i>noun</i><br><ol><li>delegation, mission</li></ol>
ကိုယ်လုပ်တော်|kuiyluptau	<i>noun</i><br><ol><li>personal attendant to a king or queen</li><li>lesser companion of a monarch without the rank of queen; concubine</li></ol>
ကိုယ်ဝန်|kuiywan	<i>noun</i><br><ol><li>pregnancy</li></ol>
