ཁོ|form ཁོ་བ|kho	<i>verb</i><br><ol><li>to hear</li></ol><br><i>pron</i><br><ol><li>he (3rd-person male singular pronoun)</li></ol>
ཁོ་ཕི|kho phi	<i>noun</i><br><ol><li>coffee</li></ol>
ཁོ་མོ་རོ་སུ|kho mo ro su	<i>name</i><br><ol><li>the Comoros (a country in Africa)</li></ol>
ཁོ་ཙེ|kho tse	<i>noun</i><br><ol><li>chopstick</li></ol>
ཁོ་ལོ་ར་ཌོ|kho lo ra ḍo	<i>name</i><br><ol><li>Colorado (a state of the United States)</li></ol>
ཁོ་ལོམ་བི་ཡ|kho lom bi ya	<i>name</i><br><ol><li>Colombia (a country in South America)</li></ol>
ཁོ་ས་ཏ་རི་ཁ|kho sa ta ri kha	<i>name</i><br><ol><li>Costa Rica (a country in North America)</li></ol>
ཁོ་སོ་ཝོ|kho so wo	<i>name</i><br><ol><li>Kosovo (a country in Europe)</li></ol>
ཁོག་པ|khog pa	<i>noun</i><br><ol><li>belly; abdomen; bowel</li></ol>
ཁོག་མ|khog ma	<i>noun</i><br><ol><li>pot</li></ol>
ཁོག་ལྟིར|khog ltir	<i>noun</i><br><ol><li>teapot, kettle</li></ol>
ཁོག་ལྡིར|khog ldir	<i>noun</i><br><ol><li>teapot (for butter tea)</li></ol>
ཁོང|khong	<i>pron</i><br><ol><li>he, she</li></ol>
ཁོར་ལོ|khor lo	<i>noun</i><br><ol><li>wheel, chakra (Sanskrit)</li><li>vortex</li></ol>
ཁྭ|khwa	<i>noun</i><br><ol><li>crow; raven</li></ol>
ཁྭ་ཏ|khwa ta	<i>noun</i><br><ol><li>crow</li></ol>
ཁྰ་ལེ་ཧྥོར་ནི་ཡ|kh'a le hphor ni ya	<i>name</i><br><ol><li>California (a state of the United States)</li></ol>
ཁྱགས་དཔྱངས|khyags dpyangs	<i>noun</i><br><ol><li>icicle</li></ol>
ཁྱགས་པ་ཆགས|form ཁྱགས་པ་ཆགས་པ|khyags pa chags	<i>verb</i><br><ol><li>to freeze (intransitive)</li></ol>
ཁྱགས་པ་བཟོས|form ཁྱགས་པ་བཟོས་པ|khyags pa bzos	<i>verb</i><br><ol><li>to freeze (transitive)</li></ol>
