sĕmbah	<i>noun</i><br><ol><li>respect</li></ol>
sĕsĕk	<i>adj</i><br><ol><li>crowded</li></ol>
sūrya|surya	<i>noun</i><br><ol><li>sun</li></ol>
tahulan	<i>noun</i><br><ol><li>bone, especially fishbone</li></ol>
tahun	<i>noun</i><br><ol><li>year</li><li>seasonal crop</li></ol>
tajĕm	<i>adj</i><br><ol><li>sharp</li></ol>
takwan	<i>verb</i><br><ol><li>to ask, to question</li></ol>
talaga	<i>noun</i><br><ol><li>a well</li><li>lake</li><li>tank</li><li>pool, pond</li></ol>
tali	<i>noun</i><br><ol><li>rope</li></ol>
taman	<i>adv</i><br><ol><li>not</li></ol>
tambaga	<i>noun</i><br><ol><li>copper</li></ol>
tambeh	<i>verb</i><br><ol><li>to add</li></ol>
tampa	<i>verb</i><br><ol><li>to receive</li></ol>
tamuy	<i>noun</i><br><ol><li>guest</li></ol>
tandur	<i>verb</i><br><ol><li>to plant</li></ol>
tangis	<i>verb</i><br><ol><li>to cry, to weep</li></ol>
tangkeb	<i>verb</i><br><ol><li>to catch</li></ol>
tarik	<i>verb</i><br><ol><li>to pull</li></ol>
tarima	<i>verb</i><br><ol><li>to receive</li></ol>
tasak	<i>adj</i><br><ol><li>ripe</li><li>cooked</li></ol><br><i>verb</i><br><ol><li>to ripen</li><li>to cook</li></ol>
tatu	<i>noun</i><br><ol><li>wound</li></ol>
tawwan	<i>noun</i><br><ol><li>bee</li></ol>
taña	<i>verb</i><br><ol><li>to ask (a question)</li></ol>
taṅan	<i>noun</i><br><ol><li>hand</li></ol>
taṅgal	<i>noun</i><br><ol><li>the waxing (of the moon),</li><li>first half of the lunar month (1-15),</li><li>day in the first half of the lunar month</li></ol>
taṇḍa	<i>noun</i><br><ol><li>ensign, standard, banner.</li><li>(figuratively) official</li></ol>
tetes	<i>noun</i><br><ol><li>drop, drip</li></ol>
tiba	<i>verb</i><br><ol><li>to fall</li></ol>
tiga	<i>num</i><br><ol><li>three</li></ol>
tilik	<i>verb</i><br><ol><li>to visit.</li></ol>
timah	<i>noun</i><br><ol><li>tin (element)</li></ol>
timba	<i>noun</i><br><ol><li>bucket for drawing water from a well</li></ol>
tipis	<i>adj</i><br><ol><li>thin</li></ol>
tom	<i>noun</i><br><ol><li>indigo (plant)</li></ol>
ton	<i>verb</i><br><ol><li>to see; to look</li></ol>
toya|ꦠꦺꦴꦪ	<i>noun</i><br><ol><li>water</li></ol>
tuding	<i>verb</i><br><ol><li>to point</li></ol>
tugĕl	<i>verb</i><br><ol><li>to break</li></ol>
tuha	<i>adj</i><br><ol><li>old</li></ol>
tuhu	<i>adv</i><br><ol><li>truly</li></ol>
tulak	<i>verb</i><br><ol><li>to push</li></ol>
tulis	<i>noun</i><br><ol><li>book, letter, drawing</li></ol>
tulup	<i>noun</i><br><ol><li>blowpipe</li></ol>
tuluṅ	<i>verb</i><br><ol><li>to help</li></ol>
tuma	<i>noun</i><br><ol><li>head louse</li></ol>
tumbuk	<i>verb</i><br><ol><li>to hit with a thump</li></ol>
tunggal	<i>num</i><br><ol><li>one</li></ol>
tunu	<i>verb</i><br><ol><li>to burn</li></ol>
turu	<i>verb</i><br><ol><li>to sleep</li></ol>
tutup	<i>verb</i><br><ol><li>to cover</li></ol>
tuwuh	<i>verb</i><br><ol><li>to grow</li></ol><br><i>noun</i><br><ol><li>growth, growing</li><li>life, age</li><li>condition of life, lot</li><li>body</li></ol>
tāman|taman	<i>noun</i><br><ol><li>garden</li></ol>
tĕbu	<i>noun</i><br><ol><li>sugar cane</li></ol>
tĕka	<i>verb</i><br><ol><li>to come</li></ol>
tĕkĕn	<i>noun</i><br><ol><li>staff</li></ol>
tĕlu	<i>num</i><br><ol><li>three</li></ol>
tĕlĕs	<i>adj</i><br><ol><li>wet</li></ol>
tĕmu	<i>noun</i><br><ol><li>meeting, encounter</li><li>a kind of plant</li></ol>
tĕngah	<i>noun</i><br><ol><li>middle</li></ol>
tĕngĕn	<i>adj</i><br><ol><li>right (direction)</li></ol>
tĕnun	<i>verb</i><br><ol><li>to weave</li></ol>
tĕpi	<i>noun</i><br><ol><li>edge</li><li>border</li><li>side</li></ol>
tĕtĕsan	<i>noun</i><br><ol><li>what is hatched out, brood</li></ol>
tĕṅĕn	<i>adj</i><br><ol><li>right (of direction)</li></ol>
tīrtha	<i>noun</i><br><ol><li>bathing-place.</li><li>holy water.</li></ol>
tṛṣṇa	<i>noun</i><br><ol><li>desire</li><li>love</li></ol>
udan	<i>noun</i><br><ol><li>rain</li></ol>
uga	<i>conj</i><br><ol><li>also</li></ol>
ukir	<i>verb</i><br><ol><li>carve</li><li>chisel (out)</li><li>sculpture</li><li>provide (adorn) with carvings (sculptures, reliefs)</li></ol><br><i>noun</i><br><ol><li>Alternative letter-case form of Ukir</li></ol>
ukur	<i>verb</i><br><ol><li>to measure (ascertain the quantity of a unit)</li></ol>
ulā	<i>noun</i><br><ol><li>snake (legless reptile).</li></ol>
ulă	<i>noun</i><br><ol><li>snake (legless reptile).</li></ol>
umah	<i>noun</i><br><ol><li>abode, home or house</li></ol>
uni|ṅuni	<i>noun</i><br><ol><li>sound</li></ol>
upacāra	<i>noun</i><br><ol><li>ceremony</li></ol>
upil	<i>noun</i><br><ol><li>snot</li></ol>
urat	<i>noun</i><br><ol><li>nerve, sinew----</li></ol>
urub	<i>noun</i><br><ol><li>flame</li></ol>
utah	<i>verb</i><br><ol><li>to vomit</li></ol>
utĕk	<i>noun</i><br><ol><li>brain</li></ol>
uwur-uwur	<i>noun</i><br><ol><li>jellyfish</li></ol>
uṇḍa	<i>verb</i><br><ol><li>to ascend, to go up</li></ol>
uṣadha|oṣadha	<i>noun</i><br><ol><li>medicine</li></ol>
wa	<i>noun</i><br><ol><li>ember, glowing coal</li></ol>
waca	<i>verb</i><br><ol><li>to read</li></ol>
wadwa	<i>noun</i><br><ol><li>subject,</li><li>follower,</li><li>troops</li></ol>
wadwan	<i>noun</i><br><ol><li>woman, female</li></ol>
wagus	<i>adj</i><br><ol><li>fine</li><li>good</li></ol>
wah	<i>noun</i><br><ol><li>flood</li></ol>
wai	<i>noun</i><br><ol><li>water</li></ol>
walakaṅ	<i>noun</i><br><ol><li>the back</li></ol>
walaṅ	<i>noun</i><br><ol><li>locust</li></ol>
wales	<i>noun</i><br><ol><li>answer</li></ol>
wali	<i>verb</i><br><ol><li>to repeat</li></ol>
walik	<i>verb</i><br><ol><li>to return</li></ol>
waliraṅ|wariraṅ	<i>noun</i><br><ol><li>sulfur</li></ol>
walu	<i>noun</i><br><ol><li>widow</li></ol>
waluku	<i>noun</i><br><ol><li>plough</li></ol>
walĕr	<i>noun</i><br><ol><li>boundary, limit, end</li></ol>
wana	<i>noun</i><br><ol><li>forest, wood</li></ol>
waneh	<i>adv</i><br><ol><li>also, further</li></ol>
wangi	<i>noun</i><br><ol><li>smell, fragrance</li></ol>
wangke	<i>noun</i><br><ol><li>corpse</li></ol>
wangun	<i>verb</i><br><ol><li>to rise, to get up</li></ol>
wani	<i>adj</i><br><ol><li>brave, courageous</li></ol>
wanita	<i>noun</i><br><ol><li>a woman</li></ol>
wanwa	<i>noun</i><br><ol><li>continent</li></ol>
warah	<i>verb</i><br><ol><li>to say</li></ol>
warah-warah	<i>noun</i><br><ol><li>communication,</li><li>information,</li><li>report,</li><li>instruction,</li><li>teaching</li></ol>
warak	<i>noun</i><br><ol><li>rhinoceros</li></ol>
warĕg	<i>adj</i><br><ol><li>full, sated</li></ol>
warṇṇa	<i>noun</i><br><ol><li>form, shape</li><li>color</li></ol>
warṣa	<i>noun</i><br><ol><li>year</li><li>rain</li><li>region</li></ol>
watang	<i>noun</i><br><ol><li>trunk (of trees)</li></ol>
watu	<i>noun</i><br><ol><li>stone</li></ol>
watuk	<i>noun</i><br><ol><li>a cough</li></ol>
watĕs	<i>noun</i><br><ol><li>limit</li></ol>
wawa	<i>verb</i><br><ol><li>to bring, to carry</li></ol>
wayah	<i>noun</i><br><ol><li>time</li></ol>
wayaṅ	<i>noun</i><br><ol><li>shadow</li></ol>
waṅśa	<i>noun</i><br><ol><li>lineage,</li><li>dynasty,</li><li>posterity</li></ol>
waṇija	<i>noun</i><br><ol><li>merchant, trader</li></ol>
wesi	<i>noun</i><br><ol><li>(physics, chemistry, metallurgy) iron (element)</li></ol>
weśma	<i>noun</i><br><ol><li>house</li><li>dwelling</li></ol>
wiji	<i>noun</i><br><ol><li>seed, kernel</li><li>content, substance</li><li>unit in counting</li></ol>
wilaṅ	<i>noun</i><br><ol><li>number</li></ol>
winih	<i>noun</i><br><ol><li>seed</li></ol>
wintaṅ	<i>noun</i><br><ol><li>star</li></ol>
wisa	<i>verb</i><br><ol><li>to poison</li></ol>
wisik	<i>verb</i><br><ol><li>to whisper</li></ol>
wisma	<i>noun</i><br><ol><li>house</li></ol>
wit	<i>noun</i><br><ol><li>tree</li></ol>
wiwi	<i>noun</i><br><ol><li>goat</li></ol>
wiwis alas	<i>noun</i><br><ol><li>wild goat</li></ol>
wiwāha	<i>noun</i><br><ol><li>marriage</li></ol>
wolu	<i>num</i><br><ol><li>eight</li></ol>
wruh	<i>verb</i><br><ol><li>to know</li></ol>
wuda	<i>adj</i><br><ol><li>naked</li></ol>
wuduk	<i>noun</i><br><ol><li>fat, grease</li></ol>
wukir	<i>noun</i><br><ol><li>mountain</li></ol>
wulan	<i>noun</i><br><ol><li>moon</li></ol>
wulu	<i>noun</i><br><ol><li>hair</li></ol>
wunga	<i>noun</i><br><ol><li>flower</li></ol>
wungkuk	<i>noun</i><br><ol><li>hump</li></ol>
wuni	<i>verb</i><br><ol><li>to hide</li></ol>
wur	<i>verb</i><br><ol><li>to fly</li></ol>
wuri	<i>noun</i><br><ol><li>back</li></ol>
wuta	<i>adj</i><br><ol><li>blind</li></ol>
wuyah	<i>noun</i><br><ol><li>salt</li></ol>
wwang	<i>noun</i><br><ol><li>man, person, human being</li></ol>
wwe	<i>noun</i><br><ol><li>water</li></ol>
wĕas	<i>noun</i><br><ol><li>husked rice</li></ol>
wĕdi	<i>noun</i><br><ol><li>fear</li></ol>
wĕhaṅ	<i>noun</i><br><ol><li>jaw</li></ol>
wĕkas	<i>noun</i><br><ol><li>trace (residue)</li></ol>
wĕnga|mĕnga	<i>verb</i><br><ol><li>to open</li></ol>
wĕngis	<i>adj</i><br><ol><li>furious</li></ol>
wĕtis	<i>noun</i><br><ol><li>calf (of leg)</li></ol>
wĕtĕng	<i>noun</i><br><ol><li>belly</li></ol>
wĕḍus	<i>noun</i><br><ol><li>sheep</li><li>goat</li></ol>
wĕṅi	<i>noun</i><br><ol><li>night</li></ol>
wők	<i>noun</i><br><ol><li>pig</li></ol>
wőr	<i>verb</i><br><ol><li>to fly</li></ol>
wṛhaspati	<i>noun</i><br><ol><li>Thursday</li></ol><br><i>name</i><br><ol><li>Jupiter</li><li>Brihaspati</li></ol>
yan	<i>conj</i><br><ol><li>if</li></ol>
yaya	<i>conj</i><br><ol><li>as if</li></ol>
ācāra	<i>noun</i><br><ol><li>conduct, behaviour</li><li>custom, practice</li><li>established rule.</li></ol>
ādi	<i>noun</i><br><ol><li>beginning, commencement</li><li>first, principal, chief</li><li>excellent, exquisite, fine, eminent</li></ol>
āgama	<i>noun</i><br><ol><li>religion (system of beliefs dealing with soul, deity and/or life after death)</li><li>collection of such doctrines</li><li>sacred work.</li></ol>
āśrama	<i>noun</i><br><ol><li>hermitage, abode of ascetics; stage in the life of a brahman.</li></ol>
ĕri	<i>noun</i><br><ol><li>thorn, prickle</li><li>sting</li></ol>
ĕṇḍog	<i>noun</i><br><ol><li>egg</li></ol>
śakti	<i>noun</i><br><ol><li>power,</li><li>strength</li></ol><br><i>adj</i><br><ol><li>powerful,</li><li>mighty</li></ol>
śarīra	<i>noun</i><br><ol><li>body</li></ol>
śatru	<i>noun</i><br><ol><li>enemy, foe</li><li>rival</li></ol>
śaśi|sasih	<i>noun</i><br><ol><li>moon</li></ol>
śiṣya	<i>noun</i><br><ol><li>student</li></ol>
śāla	<i>noun</i><br><ol><li>house, mansion</li><li>hall, large room</li><li>stable</li></ol>
śūnyagṛha	<i>noun</i><br><ol><li>empty house</li><li>solitary house</li></ol>
ḍaḍa	<i>noun</i><br><ol><li>chest</li></ol>
ḍaṅ	<i>noun</i><br><ol><li>copper pot in which the kukusan is placed for steaming rice</li></ol>
ꦄꦒ꧀ꦤꦶ|agni	<i>noun</i><br><ol><li>fire</li></ol>
ꦏꦕ|kaca	<i>noun</i><br><ol><li>glass</li></ol>
ꦒꦼꦝꦺ|gedhé	<i>noun</i><br><ol><li>bigness, largeness</li></ol>
ꦒꦼꦤꦶ|geni	<i>noun</i><br><ol><li>fire</li></ol>
ꦢꦫ|dara|darā	<i>noun</i><br><ol><li>dove</li><li>pigeon</li></ol>
ꦢꦭꦸ|dalu	<i>adj</i><br><ol><li>great</li></ol><br><i>noun</i><br><ol><li>night</li></ol>
ꦢꦶꦤ|ꦢꦶꦤ꧀ꦠꦼꦤ꧀|dina|dintĕn|dinten	<i>noun</i><br><ol><li>day</li><li>daylight</li></ol>
ꦧꦭ|bala	<i>noun</i><br><ol><li>strength, power</li><li>troops, army, soldiers of lesser rank</li></ol>
ꦨꦺꦢ|bhéda	<i>noun</i><br><ol><li>separation, division, partition</li></ol><br><i>adj</i><br><ol><li>different, wrong</li></ol>
ꦫꦺꦴꦠꦺꦴ|roto	<i>noun</i><br><ol><li>egg of ant</li></ol>
ꦭꦠꦸ|latu	<i>noun</i><br><ol><li>spark</li></ol>
ꦮꦤ|wana	<i>noun</i><br><ol><li>forest, wood</li></ol>
ꦮꦭꦶꦫꦁ|ꦮꦫꦶꦫꦁ|walirang|warirang	<i>noun</i><br><ol><li>sulfur</li></ol>
ꦮꦼꦔꦶ|wengi	<i>noun</i><br><ol><li>night</li></ol>
ꦮ꧀​ꦮꦃ|ꦮ꧀ꦮꦃ|wwah	<i>noun</i><br><ol><li>fruit</li></ol>
ꦲꦡꦮ|ațawa	<i>conj</i><br><ol><li>or</li></ol>
ꦲꦱꦸ|asu	<i>noun</i><br><ol><li>dog</li></ol>
