ki-tiûⁿ|机场|機場	<i>noun</i><br><ol><li>airport</li></ol>
kian-chhî|堅持|坚持	<i>verb</i><br><ol><li>to insist on; to persist in</li></ol>
kiat-kó|结果|結果	<i>noun</i><br><ol><li>result</li></ol>
kiat-sok|結束|结束	<i>verb</i><br><ol><li>to end; to conclude</li></ol>
kiaⁿ-bó͘|驚某|惊某	<i>adj</i><br><ol><li>to be henpecked; to be afraid of one's wife</li></ol><br><i>phrase</i><br><ol><li>ticklish</li></ol>
kin-nî|今年	<i>noun</i><br><ol><li>this year</li></ol>
kiàn-siat|建设|建設	<i>verb</i><br><ol><li>to build; to construct; to develop</li></ol>
kiám-cha|检查|檢查	<i>verb</i><br><ol><li>to check; to examine; to inspect</li></ol>
kiáⁿ|囝	<i>noun</i><br><ol><li>son</li></ol>
kiān-khong|健康	<i>adj</i><br><ol><li>healthy</li></ol><br><i>noun</i><br><ol><li>health</li></ol>
kng|光	<i>noun</i><br><ol><li>(colloquial) light</li></ol>
ko|高|膏	<i>adj</i><br><ol><li>high</li><li>tall</li></ol><br><i>noun</i><br><ol><li>paste; cream</li></ol>
koan-hē|關係|关系	<i>noun</i><br><ol><li>relation; relationship; connection</li></ol>
koan-sim|關心|关心	<i>verb</i><br><ol><li>(transitive) to be concerned about</li></ol>
koat-tēng|決定|决定	<i>noun</i><br><ol><li>decision</li></ol><br><i>verb</i><br><ol><li>to decide</li></ol>
koe-nn̄g|雞卵|鸡卵	<i>noun</i><br><ol><li>chicken egg</li></ol>
kok-chióng|各种|各種	<i>noun</i><br><ol><li>all kinds of; a variety of</li></ol>
kok-ka|国家|國家	<i>noun</i><br><ol><li>nation; state</li></ol>
kong-chhia|公車|公车	<i>noun</i><br><ol><li>(Taiwanese Min Nan) public bus</li></ol>
kong-hn̂g|公园|公園	<i>noun</i><br><ol><li>park</li></ol>
kong-kin|公斤	<i>noun</i><br><ol><li>kilogram</li></ol>
kong-kiōng-khì-chhia|公共汽车|公共汽車	<i>noun</i><br><ol><li>public bus</li></ol>
kong-kun|公斤	<i>noun</i><br><ol><li>kilogram</li></ol>
kong-lí|公里	<i>noun</i><br><ol><li>kilometer</li></ol>
ko͘-niû|姑娘	<i>noun</i><br><ol><li>A girl</li></ol>
kài-siāu|介紹|介绍	<i>verb</i><br><ol><li>to introduce</li></ol>
kàn-pō͘|干部|幹部	<i>noun</i><br><ol><li>cadre</li></ol>
kàu-io̍k|教育	<i>noun</i><br><ol><li>education</li></ol>
kàu-sek|教室	<i>noun</i><br><ol><li>classroom</li></ol>
kái-piàn|改变|改變	<i>noun</i><br><ol><li>change</li></ol><br><i>verb</i><br><ol><li>to change</li></ol>
kám-mō͘|感冒	<i>noun</i><br><ol><li>a cold; a minor respiratory infection</li></ol><br><i>verb</i><br><ol><li>to have a cold</li></ol>
kám-siā|感谢|感謝	<i>intj</i><br><ol><li>thank you</li></ol><br><i>verb</i><br><ol><li>to thank</li></ol>
kán-tan|簡單|简单	<i>adj</i><br><ol><li>simple</li></ol>
kè-e̍k|计划|計劃	<i>noun</i><br><ol><li>a plan</li></ol>
kè-khù|过去|過去	<i>noun</i><br><ol><li>the past; in the past</li></ol><br><i>verb</i><br><ol><li>to go over; to pass by</li></ol>
kè-lâi|過來|过来	<i>verb</i><br><ol><li>to come over</li></ol>
kè-sio̍k|继续|繼續	<i>verb</i><br><ol><li>to continue</li></ol>
kè-têng-chhia|计程车|計程車	<i>noun</i><br><ol><li>taxi; cab</li></ol>
kè-ōe|计划|計劃	<i>noun</i><br><ol><li>a plan</li></ol>
ké-chí|果子	<i>noun</i><br><ol><li>fruit</li></ol>
kìⁿ-bīn|見面|见面	<i>verb</i><br><ol><li>to meet; to see</li></ol>
kín-tiuⁿ|緊張|紧张	<i>adj</i><br><ol><li>tense</li></ol>
kò-sò͘|告訴|告诉	<i>verb</i><br><ol><li>to file a lawsuit against</li></ol>
kòe-khì|过去|過去	<i>noun</i><br><ol><li>the past; in the past</li></ol><br><i>verb</i><br><ol><li>to go over; to pass by</li></ol>
kòe-lâi|過來|过来	<i>verb</i><br><ol><li>to come over</li></ol>
kò͘-sū|故事	<i>noun</i><br><ol><li>story; tale</li></ol>
kóe-chí|果子	<i>noun</i><br><ol><li>fruit</li></ol>
kóng-pò͘|广播|廣播	<i>noun</i><br><ol><li>broadcast</li></ol>
kóng-sńg-chhiò|讲耍笑|講耍笑	<i>verb</i><br><ol><li>(Taiwan) to joke; to kid; to make a joke; to joke around</li></ol>
kó͘-chui|古锥|古錐	<i>adj</i><br><ol><li>cute</li></ol>
kôaⁿ-thiⁿ|寒天	<i>noun</i><br><ol><li>winter</li></ol>
kū-nî|舊年|旧年	<i>noun</i><br><ol><li>last year</li></ol>
kǹg-pit|鋼筆|钢笔	<i>noun</i><br><ol><li>ink pen</li></ol>
la-jí-o͘h	<i>noun</i><br><ol><li>(Taiwan) radio</li></ol>
la̋i-jiò͘-bù	<i>adj</i><br><ol><li>(Taiwan) safe; alright</li></ol>
le̍k-sú|歷史|历史	<i>noun</i><br><ol><li>history</li></ol>
lia̍t-chêng|熱情|热情	<i>adj</i><br><ol><li>enthusiastic; warm</li></ol><br><i>noun</i><br><ol><li>enthusiasm</li></ol>
liáu-kái|瞭解|了解	<i>verb</i><br><ol><li>to understand; to comprehend</li></ol>
liâm-mi|連鞭|连鞭	<i>adv</i><br><ol><li>immediately, at once</li></ol>
liâm-piⁿ|連鞭|连鞭	<i>adv</i><br><ol><li>immediately, at once</li></ol>
liân-hē|聯繫|联系	<i>noun</i><br><ol><li>connection; relationship; association</li></ol><br><i>verb</i><br><ol><li>to contact; to get in touch with</li></ol>
liân-mi|連鞭|连鞭	<i>adv</i><br><ol><li>immediately, at once</li></ol>
liân-piⁿ|連鞭|连鞭	<i>adv</i><br><ol><li>immediately, at once</li></ol>
liân-āu|然後|然后	<i>adv</i><br><ol><li>then; after that; afterwards</li></ol>
liû-ha̍k|留学|留學	<i>verb</i><br><ol><li>to study abroad</li></ol>
liû-ha̍k-seng|留学生|留學生	<i>noun</i><br><ol><li>exchange student</li></ol>
liû-liām|留念	<i>verb</i><br><ol><li>to keep as a souvenir</li></ol>
li̍p-lâi|入来|入來	<i>verb</i><br><ol><li>to come in; to enter</li></ol>
lo̍k-im|录音|錄音	<i>noun</i><br><ol><li>sound recording</li></ol>
lo͘-lài-bà	<i>noun</i><br><ol><li>(Taiwan) screwdriver</li></ol>
làu-sái|落屎	<i>verb</i><br><ol><li>to have diarrhea</li></ol>
làu-sái-bé|落屎馬|落屎马	<i>phrase</i><br><ol><li>in last place; running behind; a person of mediocre talent</li></ol><br><i>noun</i><br><ol><li>a horse with diarrhea</li></ol>
lâi-nî|來年|来年	<i>noun</i><br><ol><li>the coming year; next year</li></ol>
lâm-pêng|南旁|南爿	<i>noun</i><br><ol><li>the southern areas; the south</li><li>the south side</li></ol>
lâng|聾|侬|聋|人|儂	<i>adj</i><br><ol><li>deaf, hard of hearing</li></ol><br><i>noun</i><br><ol><li>person, man</li><li>people; men</li></ol>
lé-bu̍t|礼物|禮物	<i>noun</i><br><ol><li>gift; present</li></ol>
lé-pài|禮拜|礼拜	<i>noun</i><br><ol><li>week</li></ol>
lìn-gò͘	<i>noun</i><br><ol><li>(Taiwan) apple (a type of fruit)</li></ol>
lí-hêng|旅行	<i>verb</i><br><ol><li>to travel</li></ol>
lî-chhiáⁿ|而且	<i>conj</i><br><ol><li>furthermore; in addition; moreover</li></ol>
ló͘-le̍k|努力	<i>adv</i><br><ol><li>diligently</li></ol><br><i>verb</i><br><ol><li>to strive</li></ol>
lô-kà|劳驾|勞駕	<i>intj</i><br><ol><li>excuse me; may I trouble you?</li></ol>
lô-tōng|勞動|劳动	<i>verb</i><br><ol><li>work; physical labor</li></ol>
lông-bîn|農民|农民	<i>noun</i><br><ol><li>farmer; peasant</li></ol>
lông-chhoan|农村|農村	<i>noun</i><br><ol><li>village; farming village</li></ol>
lông-gia̍p|农业|農業	<i>noun</i><br><ol><li>agriculture</li></ol>
lú-hêng|旅行	<i>verb</i><br><ol><li>to travel</li></ol>
lāi-bīn|內面	<i>noun</i><br><ol><li>inside</li></ol>
lāi-iông|內容|内容	<i>noun</i><br><ol><li>content; contents</li></ol>
lī-iōng|利用	<i>verb</i><br><ol><li>to use</li></ol>
lī-khui|離開|离开	<i>verb</i><br><ol><li>to leave; to depart</li></ol>
lōa-chē|偌濟|偌济	<i>adj</i><br><ol><li>(interrogative) how much</li></ol>
lōa-chōe|偌濟|偌济	<i>adj</i><br><ol><li>(interrogative) how much</li></ol>
lōa-nī|偌呢|偌尔|偌爾	<i>adv</i><br><ol><li>how; what; so; such</li></ol>
miâ|名	<i>noun</i><br><ol><li>given name</li></ol>
miâ-jī|名字	<i>noun</i><br><ol><li>full name</li></ol>
miâ-lī|名字	<i>noun</i><br><ol><li>full name</li></ol>
mi̍h-kiāⁿ|物件	<i>noun</i><br><ol><li>something; thing</li></ol>
mn̂g-kháu|門口|门口	<i>noun</i><br><ol><li>doorway</li></ol>
má-siōng|馬上|马上	<i>adv</i><br><ol><li>at once; immediately; without delay</li></ol>
mâ-hoân|麻煩|麻烦	<i>adj</i><br><ol><li>annoying; troublesome</li></ol><br><i>verb</i><br><ol><li>to trouble; to bother</li></ol><br><i>noun</i><br><ol><li>trouble</li></ol>
