hashshok	<i>noun</i><br><ol><li>grass</li></ol>
hashtola	<i>noun</i><br><ol><li>winter</li></ol>
hasi|sahasi|chihasi|hachihasi|pihasi|hapihasi	<i>noun</i><br><ol><li>vagina</li></ol>
hatabish|hapihatabish|chihatabish|pihatabish|sahatabish|hachihatabish	<i>noun</i><br><ol><li>navel</li></ol>
hatak	<i>noun</i><br><ol><li>man</li><li>person</li><li>husband</li></ol>
hattak	<i>noun</i><br><ol><li>man</li><li>person, human</li></ol>
hattak upi homma	<i>noun</i><br><ol><li>Native American, or Indian</li></ol>
hattip|pihattip|hachihattip|chihattip|hattíp|hapihattip|sahattip	<i>noun</i><br><ol><li>thigh</li><li>small of the back</li><li>hindquarters, rump</li></ol>
himmita|himmitá'	<i>noun</i><br><ol><li>flower</li></ol>
himona	<i>adj</i><br><ol><li>new</li></ol>
hishi|híshi'|sahishi|pihishi|hachihishi|hapihishi|chihishi	<i>noun</i><br><ol><li>body hair</li><li>feather</li><li>leaf</li></ol>
hitokchobi	<i>noun</i><br><ol><li>ashes</li></ol>
hobak	<i>noun</i><br><ol><li>eunuch, castrated person or animal</li><li>coward; an insult</li></ol>
hofati	<i>verb</i><br><ol><li>to grow</li></ol>
hohchafo	<i>adj</i><br><ol><li>hungry</li></ol>
hohchifo|hapihohchifo|hachihohchifo|pihohchifo|chihohchifo|sahohchifo	<i>noun</i><br><ol><li>name</li></ol>
hokopa	<i>verb</i><br><ol><li>to steal</li></ol>
holisso pisa	<i>noun</i><br><ol><li>student</li><li>learner</li></ol>
homa	<i>adj</i><br><ol><li>red</li></ol>
hoponi|hopōni	<i>noun</i><br><ol><li>a cook</li></ol><br><i>verb</i><br><ol><li>to cook</li></ol>
hoshi	<i>noun</i><br><ol><li>bird, fowl</li></ol>
hotilhko	<i>verb</i><br><ol><li>to cough</li></ol>
hotonlvkna	<i>noun</i><br><ol><li>brown</li></ol>
howa	<i>verb</i><br><ol><li>to smell</li></ol>
humma	<i>noun</i><br><ol><li>red</li></ol>
hushi	<i>noun</i><br><ol><li>sparrow</li></ol>
hvpi|hʋpi	<i>noun</i><br><ol><li>salt</li></ol><br><i>verb</i><br><ol><li>be salty</li></ol><br><i>adj</i><br><ol><li>salty</li></ol>
hvshi|hʋshi	<i>noun</i><br><ol><li>sun</li><li>luminary, light</li><li>sunflower</li><li>moon</li><li>lunar month, month</li></ol>
hvshi aiokatula	<i>noun</i><br><ol><li>west</li></ol>
hvshi akochaka	<i>noun</i><br><ol><li>east</li></ol>
hvshi kanvlli	<i>noun</i><br><ol><li>hour</li></ol>
iakaya	<i>noun</i><br><ol><li>follower</li></ol>
ibbak|sabbak|hachibbak|hapibbak|pibbak|chibbak	<i>noun</i><br><ol><li>hand</li><li>forearm</li><li>paw</li></ol>
ibbak abeha	<i>noun</i><br><ol><li>gloves</li></ol>
ibbak alhto	<i>noun</i><br><ol><li>a handful (of something)</li></ol>
ibbak aska	<i>noun</i><br><ol><li>wrist</li></ol>
ibbak chush	<i>noun</i><br><ol><li>fingernail</li></ol>
ibbak ishki	<i>noun</i><br><ol><li>thumb</li></ol>
ibbak isht impaka	<i>noun</i><br><ol><li>right hand</li></ol>
ibbakoshi|hapibbakoshi|chibbakoshi|hachibbakoshi|ibbakóshi|sabbakoshi|pibbakoshi	<i>noun</i><br><ol><li>finger</li></ol>
ibilhkan|ibílhkan|sabilhkan|pibilhkan|chibilhkan|hapibilhkan|hachibilhkan	<i>noun</i><br><ol><li>nasal mucus, snot</li></ol>
ibishakni|pibīshakni|hapibīshakni|ibiishákni'|sabīshakni|ibīshakni|chibīshakni|hachibīshakni	<i>noun</i><br><ol><li>nose</li></ol>
ichapa|hapichāpa|pichāpa|hachichāpa|ichaapá'|chichāpa|ichāpa|sachāpa	<i>noun</i><br><ol><li>partner, mate</li></ol>
iffoka	<i>noun</i><br><ol><li>abdomen, belly, stomach</li><li>waist</li></ol>
iffoka'	<i>noun</i><br><ol><li>abdomen, belly</li><li>waist</li></ol>
ikhana	<i>verb</i><br><ol><li>to know</li></ol>
iki|hachiki|aki|chiki|hapiki|piki	<i>noun</i><br><ol><li>(obligatory possessive) father, paternal uncle</li></ol>
ikkishi|hachikkishi|sakkishi|ikkishí'|hapikkishi|chikkishi|pikkishi	<i>noun</i><br><ol><li>chest, thorax, breast</li></ol>
ikkola|hapikkola|chikkola|sakkola|hachikkola|pikkola	<i>noun</i><br><ol><li>neck</li></ol>
iksa	<i>noun</i><br><ol><li>clan</li></ol>
ilap|hapimmi|pishno|pimmi|ammi|ilāp|chimmi|ilap|chishno|hapishno|yamma|hachishno|transnumeral possessive|hachimmi|ano|sashno	<i>pron</i><br><ol><li>his, hers, its, theirs</li></ol><br><i>adv</i><br><ol><li>self</li><li>alone</li></ol>
ilappa	<i>pron</i><br><ol><li>(proximal demonstative) this, these</li></ol><br><i>det</i><br><ol><li>this, these</li></ol><br><i>adv</i><br><ol><li>here</li></ol>
illi	<i>verb</i><br><ol><li>to die</li></ol>
imalakosi|amālakosi|imālakosi|pimālakosi|hachimālakosi|chimālakosi|hapimālakosi	<i>noun</i><br><ol><li>brother-in-law (wife's brother)</li></ol>
ippok|hachippok|chippok|sappok|hapippok|ippók|pippok	<i>noun</i><br><ol><li>grandchild</li></ol>
ishki|hashki|pishki|sashki|hvpishki|hachishki|svshki|hapishki|chishke|hvshki|chishki	<i>noun</i><br><ol><li>(obligatory possessive) mother, maternal aunt</li></ol>
ishkish	<i>noun</i><br><ol><li>buttocks</li><li>anus</li></ol>
isito|isito yʋno|isito yakako|ʋm isito|isito yakosh|hʋpim isito|isito yosh|im isito|isito (yak)kia|isito yako|isito ya|isito ba|isito yak|isito yʋt|hʋchim isito|isito ma|isito yok|chim isito|isito yo|isito yʋto|isito pa|pim isito	<i>noun</i><br><ol><li>pumpkin</li><li>squash</li><li>pompion</li></ol>
iskona	<i>noun</i><br><ol><li>guts, bowels, intestines</li><li>core, pith</li></ol>
iskʋli|iskali	<i>noun</i><br><ol><li>money</li></ol>
iso tek	<i>noun</i><br><ol><li>daughter</li></ol>
issap	<i>noun</i><br><ol><li>louse, lice</li></ol>
issi|issiyōsh|hʋchim issi|issiyōk|issiyak|issiyako|issima|issiyano|issi yosh|im issi|issiyat|issiyato|hʋpim issi|issiya|amissi|chim issi|pimissi|issi yʋto|hapimissi|issi ma|pim issi|issi yʋno|issi ba|imissi|hachimissi|issi ushi|issiyakakō|issi yak|issiyakō|issikia|issiyō|issiyakōsh|issiyakkia|issiba|issushi|issi yo|issi ya|issi pa|issoshi|ʋm issi|chimissi|issi yako|issi (yak)kia|issi yok|issi yakako|issipa|issi yakosh|issiyo|issi yʋt	<i>noun</i><br><ol><li>deer</li></ol>
issi kosoma|issi kosōmayako|issi kosōma|issi kosōmayat|issi kosōmayōsh|issi kosōmaya|issi kosōmayakō|issi kosōmāba|issi kosōmāma|issi kosōmao|issi kosōmayak|issi kosōmayakakō|issi kosōma'at|issi kosōmāpa|issi kosōmayakkia|issi kosōmāt|issi' kosṓma'|issi kosōmayato|issi kosōmayakōsh|issi kosōmayōk|issi kosōmayō|issi kosōmayano|issi kosōmākia|issi kosōmayakhī	<i>noun</i><br><ol><li>goat</li></ol>
issish|sassish|hachissish|chissish|hachimissish|hapissish|imissish|chimissish|hapimissish|pissish|amissish|pimissish	<i>noun</i><br><ol><li>blood</li></ol>
issito|issitoba|hachimissito|issitoyōk|issito ba|im issito|issitokia|issitoyakōsh|hapimissito|issitoma|imissito|issitoyo|issito pa|issito yako|issitoyako|issito yakosh|ʋm issito|issitoyakō|issitoyakakō|issito yʋno|issito yosh|issitoyakkia|issitoya|issitoyano|chimissito|issito ya|issitoyōsh|issito yʋt|issitoyat|issito yak|issitoyato|chim issito|issito yakako|issito ma|issito (yak)kia|issito yok|pimissito|hʋchim issito|issitoyō|issitopa|issito yʋto|hʋpim issito|issitoyak|issito yo|pim issito|amissito	<i>noun</i><br><ol><li>pumpkin</li><li>squash</li><li>pompion</li></ol>
issito holba	<i>adj</i><br><ol><li>squash-like</li></ol>
issitushi	<i>noun</i><br><ol><li>pumpkin</li></ol>
isso|pisso|hapisso|issó'|chisso|sasso|hachisso	<i>noun</i><br><ol><li>(archaic) son</li></ol><br><i>verb</i><br><ol><li>to hit, to strike, to beat, to bump</li></ol>
issoba|issóba'	<i>noun</i><br><ol><li>horse</li></ol>
issolash	<i>noun</i><br><ol><li>tongue</li></ol>
issuba basoa	<i>noun</i><br><ol><li>zebra</li></ol>
itakha	<i>noun</i><br><ol><li>mouth</li></ol>
iti	<i>noun</i><br><ol><li>tree</li><li>wood</li></ol>
itialbi	<i>noun</i><br><ol><li>lips, mouth</li></ol>
itibapisa	<i>noun</i><br><ol><li>classmate</li></ol>
itibapishi	<i>noun</i><br><ol><li>sibling</li><li>friend</li><li>one who was nursed together with (someone)</li></ol>
itibapishili	<i>noun</i><br><ol><li>my sibling (or friend) (literally "we suckled together")</li></ol>
itibbi	<i>verb</i><br><ol><li>to fight</li></ol>
itikana|spelling	<i>noun</i><br><ol><li>friends</li><li>peace</li></ol><br><i>adj</i><br><ol><li>friendly, kind-hearted</li><li>happy, harmonious</li></ol>
itisukpi	<i>noun</i><br><ol><li>cheek</li></ol>
ittahchi	<i>noun</i><br><ol><li>shoulder</li></ol>
itti'	<i>noun</i><br><ol><li>tree</li><li>wood, timber</li></ol>
ittibbi	<i>verb</i><br><ol><li>fight</li></ol>
iyi	<i>noun</i><br><ol><li>foot</li></ol>
iyvpi	<i>noun</i><br><ol><li>leg</li></ol>
iyyi	<i>noun</i><br><ol><li>foot, leg</li></ol>
iyyop	<i>noun</i><br><ol><li>daughter's husband (son-in-law)</li><li>niece's husband</li></ol>
kaa	<i>noun</i><br><ol><li>car</li></ol>
kafi	<i>noun</i><br><ol><li>sassafras</li><li>coffee</li></ol>
kallo	<i>noun</i><br><ol><li>strength, nerve</li><li>hardness</li></ol><br><i>adj</i><br><ol><li>strong, sturdy</li><li>hard, solid, heavy, tough</li></ol><br><i>adv</i><br><ol><li>rigidly</li></ol><br><i>verb</i><br><ol><li>to be strong</li><li>(intransitive) to harden</li></ol>
kanohmi	<i>adj</i><br><ol><li>some, few, several</li></ol>
kaskaha	<i>noun</i><br><ol><li>sourness</li><li>acidity</li></ol><br><i>adj</i><br><ol><li>sour</li><li>acid</li><li>tart</li></ol><br><i>verb</i><br><ol><li>to sour, to turn sour, to become sour</li></ol>
kaskahachi	<i>verb</i><br><ol><li>to make something sour</li></ol>
katos|katosat|pikatos|katosato|katoso|katosakhī|katosano|kátos|katosakkia|katosba|katosōk|katosako|katosakō|katoskia|ikatos|katosa|katosōsh|katosō|hapikatos|akatos|katosma|hachikatos|chikatos|katosakakō|katosakōsh|katosak|katospa	<i>noun</i><br><ol><li>cat</li></ol>
keyu	<i>conj</i><br><ol><li>no</li></ol>
kilikoba	<i>adj</i><br><ol><li>green</li></ol>
