ᦉᦲᧈ|ṡii¹|ᦵᦟᦲᧂᧈ	<i>num</i><br><ol><li>four.</li></ol><br><i>noun</i><br><ol><li>(China) theatrical play; show.</li></ol>
ᦉᦳᦎᦳ|ṡuṫu	<i>noun</i><br><ol><li>aluminium.</li></ol>
ᦉᦳᧂ|ṡung|ᦩᦱᧄᦉᦳᧂ	<i>adj</i><br><ol><li>tall.</li><li>high.</li></ol>
ᦉᦳᧃ|ṡun|ᦂᦱᧃᦉᦳᧃ	<i>verb</i><br><ol><li>to disappear; to be lost; to be destroyed</li><li>to mix</li><li>to thread (a needle)</li></ol><br><i>num</i><br><ol><li>(Thailand) zero; nought</li></ol>
ᦉᦸᧂ|ṡoang	<i>num</i><br><ol><li>two (numeral: ᧒)</li></ol>
ᦉᦸᧃ|ṡoan|spelling ᩈᩬᩁ|ᦂᦱᧃᦉᦸᧃ	<i>verb</i><br><ol><li>to teach.</li></ol>
ᦉᦸᧅ|ṡoak	<i>noun</i><br><ol><li>elbow.</li></ol>
ᦉᦸᧅᧈ|ṡoak¹	<i>noun</i><br><ol><li>elbow.</li></ol>
ᦉᦹᧈᦌᦸᧃᧈ|ṡue¹soan¹	<i>name</i><br><ol><li>Sichuan</li></ol>
ᦉᦻᦂᦳᧂ|ṡaayk̇ung	<i>noun</i><br><ol><li>bowstring</li></ol>
ᦉᧂᦃᦱᧃ|ṡangẋaan	<i>noun</i><br><ol><li>Songkran</li></ol>
ᦊᦱ|ᦂᦱᧃᦊᦱ|ẏaa	<i>noun</i><br><ol><li>medicine</li><li>tobacco</li></ol><br><i>verb</i><br><ol><li>(transitive) to cure; to heal</li></ol>
ᦊᦱᧉ|ẏaa²	<i>noun</i><br><ol><li>grass</li></ol>
ᦋᦱᧂᧈ|tsaang¹|kun|ᦅᦳᧃ	<i>noun</i><br><ol><li>artisan, craftsman</li></ol>
ᦋᦱᧂᧈᦆᧄ|tsaang¹xam	<i>noun</i><br><ol><li>goldsmith</li></ol>
ᦋᦱᧂᧈᦇᦹᧃ|tsaang¹nguen	<i>noun</i><br><ol><li>silversmith</li></ol>
ᦋᦱᧂᧈᦛᦱᧃᧈ|tsaang¹v̇aan¹	<i>noun</i><br><ol><li>potter</li></ol>
ᦋᦱᧂᧉ|tsaang²|ᦷᦎ	<i>noun</i><br><ol><li>elephant</li></ol>
ᦋᦲᦞᦲᧆ|spelling ᨩᩦᩅᩥ᩠ᨯ|tsiiviid|ᨩᩦᩅᩥ᩠ᨲ	<i>noun</i><br><ol><li>life</li></ol>
ᦋᦲᧃᧉ|tsiin²	<i>noun</i><br><ol><li>meat</li></ol>
ᦋᦲᧉᦩᦱᧈ|tsii²xwaa¹	<i>noun</i><br><ol><li>(China) chrysanthemum</li></ol>
ᦋᦸᧃᧈᦋᦱᧈ|tsoan¹tsaa¹	<i>noun</i><br><ol><li>(China) expert</li></ol>
ᦋᦸᧃᧉ|tsoan²	<i>noun</i><br><ol><li>spoon</li></ol>
