घर|ghar	<i>noun</i><br><ol><li>home</li></ol>
घरजावई|gharjāvaī	<i>noun</i><br><ol><li>live-in son-in-law (man who marries and lives with his wife's family)</li></ol>
घराणे|gharāṇe	<i>noun</i><br><ol><li>family, lineage</li><li>(music, art, dance) gharana, tradition, school</li></ol>
घाण|ghāṇ	<i>adj</i><br><ol><li>dirty</li></ol><br><i>noun</i><br><ol><li>dirt, filth</li></ol>
घाबरणे|ghābarṇe	<i>verb</i><br><ol><li>to become scared or frightened</li></ol>
घाम|ghām	<i>noun</i><br><ol><li>sweat, perspiration</li></ol>
घालणे|ghālṇe	<i>verb</i><br><ol><li>to put on</li></ol>
घासणे|ghāsṇe	<i>verb</i><br><ol><li>(transitive) to rub, scrub, scour</li><li>(intransitive) to rub against</li></ol>
घुबड|ghubaḍ	<i>noun</i><br><ol><li>owl</li></ol>
घुमट|ghumaṭ	<i>noun</i><br><ol><li>(architecture) dome</li></ol>
घुमणे|ghumṇe	<i>verb</i><br><ol><li>to resound</li><li>to coo (as a pigeon)</li><li>to gyrate (as when possessed)</li></ol>
घुसडणे|ghusaḍṇe	<i>verb</i><br><ol><li>to thrust into, interpolate</li></ol>
घुसणे|ghusṇe	<i>verb</i><br><ol><li>to enter, penetrate</li><li>(figuratively) to intrude</li></ol>
घेणे|gheṇe	<i>verb</i><br><ol><li>to take</li></ol>
घोट|ghoṭ	<i>noun</i><br><ol><li>sip, gulp</li></ol>
घोडा|ghoḍā	<i>noun</i><br><ol><li>horse</li><li>(chess) knight</li></ol>
घोरणे|ghorṇe	<i>verb</i><br><ol><li>to snore</li></ol>
घोष|घोषांचा|घोषांत|घोषांच्या|घोषांना|घोषात|घोषांनी|घोषाशी|घोषांचे|घोषाने|घोषाला|घोषांनो|घोषांची|घोषाच्या|घोषाचं|घोषाचा|घोषा|घोषांचं|घोषाची|घोषांशी|ghoṣ|घोषाचे	<i>noun</i><br><ol><li>deep, continuous, loud sound</li></ol>
घोषणा|घोषणांत|घोषणांच्या|घोषणेचे|घोषणांना|घोषणेशी|घोषणांचा|घोषणेत|घोषणे|ghoṣṇā|घोषणेच्या|घोषणेची|घोषणेला|घोषणांनो|घोषणेचा|घोषणांचं|घोषणांशी|घोषणांचे|घोषणांनी|घोषणांची|घोषणेने|घोषणेचं	<i>noun</i><br><ol><li>pronouncement</li><li>announcement</li><li>publishing</li></ol>
च|ċa|ca	<i>character</i><br><ol><li>The fifth consonant in Marathi</li></ol>
चटई|caṭaī	<i>noun</i><br><ol><li>floormat</li></ol>
चढणे|caḍhṇe	<i>verb</i><br><ol><li>to climb, mount, board</li><li>to rise, to ascend</li></ol>
चन्द्र|candra	<i>noun</i><br><ol><li>moon</li></ol>
चमकणे|ċamakṇe	<i>verb</i><br><ol><li>to shine, sparkle</li></ol>
चमचा|ċamċā	<i>noun</i><br><ol><li>spoon</li><li>(colloquial) chamcha, sycophant</li></ol>
चरणे|ċarṇe	<i>verb</i><br><ol><li>to graze</li></ol>
चर्च|carca	<i>noun</i><br><ol><li>church</li></ol>
चर्चा|carcā	<i>noun</i><br><ol><li>discussion</li><li>rumour</li></ol>
चलाख|calākh	<i>adj</i><br><ol><li>smart, active, agile, nimble, brisk</li></ol>
चव|cav	<i>noun</i><br><ol><li>taste</li></ol>
चवताळणे|cavtāḷṇe	<i>verb</i><br><ol><li>to be enraged, get wild</li></ol>
चव्हाटा|cavhāṭā	<i>noun</i><br><ol><li>meeting point of four roads</li></ol>
चष्मा|caśmā|caṣmā|चश्मा	<i>noun</i><br><ol><li>spectacles, glasses</li></ol>
चहा|cahā	<i>noun</i><br><ol><li>tea</li></ol>
चांगला|चांगले|ċāṅgla|ċāṅglā	<i>adj</i><br><ol><li>good (vague)</li></ol>
चांदणी|cāndṇī	<i>noun</i><br><ol><li>star</li></ol>
चांदी|cāndī	<i>noun</i><br><ol><li>silver</li></ol>
चाक|cāk	<i>noun</i><br><ol><li>wheel</li></ol>
चाकर|cākar	<i>noun</i><br><ol><li>servant</li></ol>
चाकू|cākū	<i>noun</i><br><ol><li>short knife, penknife</li></ol>
चाखणे|cākhṇe	<i>verb</i><br><ol><li>to taste</li></ol>
चाटणे|cāṭṇe	<i>verb</i><br><ol><li>to lick</li></ol>
चाफा|cāphā	<i>noun</i><br><ol><li>magnolia, champac (Magnolia champaca)</li></ol>
चामडी|ċāmḍī|च़ामडी|च़ामडे	<i>noun</i><br><ol><li>skin</li></ol>
चार|cār	<i>num</i><br><ol><li>four</li></ol>
चालणे|ċālṇe	<i>verb</i><br><ol><li>to walk</li></ol>
चाळ|cāḷ	<i>noun</i><br><ol><li>chawl, tenement</li></ol>
चाळणे|cāḷṇe	<i>verb</i><br><ol><li>to sieve, sift</li><li>to thumb through, leaf through</li></ol>
चावणे|ċāvṇe	<i>verb</i><br><ol><li>to bite, chew</li></ol>
चावी|cāvī	<i>noun</i><br><ol><li>key</li></ol>
चाहणे|cāhṇe	<i>verb</i><br><ol><li>to love, like</li></ol>
चिंच|ciñca	<i>noun</i><br><ol><li>tamarind</li></ol>
चिंतणे|cintṇe	<i>verb</i><br><ol><li>to wish</li></ol>
चिकण|cikaṇ	<i>adj</i><br><ol><li>(rare) unctuous, gummy, sticky</li></ol>
चिकणे|cikṇe	<i>adj</i><br><ol><li>oily, shiny, smooth</li><li>(colloquial) attractive, smart</li></ol>
चिकित्सक|cikitsak	<i>noun</i><br><ol><li>doctor</li></ol>
चिखल|cikhal	<i>noun</i><br><ol><li>mud, mire</li></ol>
चिठ्ठी|ciṭhṭhī	<i>noun</i><br><ol><li>note, chit</li><li>piece of paper</li></ol>
चिडणे|ciḍṇe	<i>verb</i><br><ol><li>to be annoyed, irritated, angry</li></ol>
चिता|citā	<i>noun</i><br><ol><li>a funeral pyre</li></ol>
चित्र|citra	<i>noun</i><br><ol><li>picture</li><li>drawing</li><li>painting</li><li>photograph</li></ol>
चिनी|cinī	<i>adj</i><br><ol><li>Chinese</li></ol>
चिरडणे|ciraḍṇe	<i>verb</i><br><ol><li>to squeeze, squash, press, crush</li></ol>
चिरणे|cirṇe	<i>verb</i><br><ol><li>(transitive, intransitive) to slice, split, cut</li></ol>
चिली|cilī	<i>name</i><br><ol><li>Chile (a country in South America)</li></ol>
चिवडा|civḍā	<i>noun</i><br><ol><li>chevda, Bombay mix</li></ol>
चीक|cīk	<i>noun</i><br><ol><li>sap or gum of plants</li><li>colostrum (the first few days' milk of an animal immediately after calving)</li></ol>
चीज|cīj	<i>noun</i><br><ol><li>thing, object, item, article</li><li>(music) cheez, song</li></ol>
चुंबन|cumban	<i>noun</i><br><ol><li>kiss</li></ol>
चुकणे|ċukṇe	<i>verb</i><br><ol><li>to err, make a mistake or blunder</li><li>to fail</li><li>to be eluded, averted, escaped</li></ol>
चुकवणे|ċukavṇe	<i>verb</i><br><ol><li>to elude, evade</li><li>to miss deliberately</li></ol>
चूक|ċūk	<i>noun</i><br><ol><li>mistake, error</li></ol>
चूळ|cūḷ	<i>noun</i><br><ol><li>palm of the hand cupped to contain a liquid</li></ol>
चेंडू|ceṇḍū	<i>noun</i><br><ol><li>ball, playball</li></ol>
चेक|cek	<i>adj</i><br><ol><li>Czech</li></ol><br><i>name</i><br><ol><li>Czech</li></ol><br><i>noun</i><br><ol><li>a check/cheque</li></ol>
चेपणे|cepṇe	<i>verb</i><br><ol><li>(transitive) to press, squeeze, compress</li></ol>
चेहरा|cehrā	<i>noun</i><br><ol><li>face, countenance, expression</li></ol>
चैत्र|caitra	<i>name</i><br><ol><li>first month of Marathi calendar, Saka calendar, and Indian National Calendar.</li></ol>
चॉकलेट|cŏkleṭ	<i>noun</i><br><ol><li>chocolate</li></ol>
चोख|cokh	<i>adj</i><br><ol><li>faultless</li><li>right, apt</li><li>honest</li></ol>
चोच|coc	<i>noun</i><br><ol><li>beak, bill</li></ol>
चोपणे|copṇe	<i>verb</i><br><ol><li>to beat, spank</li></ol>
चोर|cor	<i>noun</i><br><ol><li>thief</li></ol>
चोरणे|ċorṇe	<i>verb</i><br><ol><li>to steal</li></ol>
चोरी|corī	<i>noun</i><br><ol><li>theft</li></ol>
चौक|ċauk	<i>noun</i><br><ol><li>plaza, square; chowk</li><li>intersection</li></ol>
चौकट|caukaṭ	<i>noun</i><br><ol><li>frame (as of a door, window, picture)</li></ol>
चौकोन|ċaukon	<i>noun</i><br><ol><li>(geometry) quadrangle, quadrilateral</li></ol>
चौथे|cauthe	<i>adj</i><br><ol><li>fourth</li></ol>
चौरंग|cauraṅga	<i>noun</i><br><ol><li>square stool</li></ol>
छ|cha	<i>character</i><br><ol><li>The sixth consonant in Marathi.</li></ol>
छत्री|chatrī	<i>noun</i><br><ol><li>umbrella</li></ol>
छपवणे|chapavṇe	<i>verb</i><br><ol><li>to hide</li></ol>
छाती|chātī	<i>noun</i><br><ol><li>chest</li><li>breast, bosom</li><li>(figuratively) courage</li></ol>
छान|chān	<i>adj</i><br><ol><li>nice, fine, excellent</li></ol><br><i>adv</i><br><ol><li>nicely, well</li></ol>
छोटे|choṭe	<i>adj</i><br><ol><li>small, little</li></ol>
ज|ja|j̈a	<i>character</i><br><ol><li>The seventh consonant in Marathi.</li></ol>
जंगल|jaṅgal	<i>noun</i><br><ol><li>jungle</li><li>woods, forest</li></ol>
जंगी|jaṅgī	<i>adj</i><br><ol><li>huge, big</li></ol>
जखम|j̈akham	<i>noun</i><br><ol><li>wound</li></ol>
जग|jag	<i>noun</i><br><ol><li>universe</li><li>world, the residence of man</li><li>people, folk, mankind</li></ol>
जड|jaḍ	<i>adj</i><br><ol><li>heavy</li><li>sluggish</li><li>difficult</li><li>(of water) hard (with a high concentration of dissolved minerals)</li><li>inanimate</li></ol>
जनावर|j̈anāvar	<i>noun</i><br><ol><li>domesticated animal</li></ol>
जनिका|janikā	<i>noun</i><br><ol><li>bus</li></ol>
जपणे|japṇe	<i>verb</i><br><ol><li>to take care, look after</li></ol>
जपान|japān	<i>name</i><br><ol><li>Japan</li></ol>
जप्त|japta	<i>adj</i><br><ol><li>seized, confiscated</li></ol>
जबडा|jabḍā	<i>noun</i><br><ol><li>(anatomy) jaw</li></ol>
जबाबदार|j̈abābdār	<i>adj</i><br><ol><li>responsible, accountable, liable, answerable</li></ol>
जमणे|jamṇe	<i>verb</i><br><ol><li>to gather together</li><li>to accumulate</li><li>to congeal</li><li>to be in accordance with</li><li>to match</li><li>to manage, be able to</li></ol>
जमवणे|jamavṇe	<i>verb</i><br><ol><li>to collect</li><li>to manage (to do)</li><li>to match, harmonise</li></ol>
जमाना|jamānā	<i>noun</i><br><ol><li>time, age, period</li><li>Synonym : काळ</li></ol>
जमीन|j̈amīn	<i>noun</i><br><ol><li>land</li><li>ground, floor</li><li>Synonym : भूमि</li></ol>
जयपूर|jaypūr	<i>name</i><br><ol><li>Jaipur (the state capital of Rajasthan, India)</li></ol>
जर|j̈ar	<i>conj</i><br><ol><li>if</li></ol><br><i>noun</i><br><ol><li>gold or silver thread, brocade</li></ol>
जल|jal	<i>noun</i><br><ol><li>water</li></ol>
जलद|j̈alad|jalad	<i>adv</i><br><ol><li>quickly, rapidly; soon</li></ol><br><i>adj</i><br><ol><li>rapid, fast</li></ol>
जळणे|jaḷṇe	<i>verb</i><br><ol><li>to burn</li></ol>
जळू|जळवांची|जळूत|जळवांचे|जळूचं|जळवांनो|जळूच्या|जळूची|जळवांत|जळूचे|जळवांचा|जळूशी|जळवांचं|जळवांशी|जळवांनी|जळूला|जळवा|j̈aḷū|जळूने|जळवांच्या|जळवांना|जळूचा	<i>noun</i><br><ol><li>leech</li></ol>
जव|jav	<i>noun</i><br><ol><li>barley</li></ol>
जवळ|j̈avaḷ	<i>adv</i><br><ol><li>near, close to</li></ol><br><i>postp</i><br><ol><li>near, close to</li></ol>
जहाज|j̈ahāj̈	<i>noun</i><br><ol><li>ship</li></ol>
जांब|jāmba	<i>noun</i><br><ol><li>rose apple</li></ol>
जांभई|j̈āmbhaī	<i>noun</i><br><ol><li>yawn</li></ol>
जांभूळ|j̈āmbhūḷ	<i>noun</i><br><ol><li>jambul (fruit)</li></ol>
जाऊ|jāū	<i>noun</i><br><ol><li>co-sister-in-law (the wife of one's husband's brother)</li></ol>
जागणे|j̈āgṇe	<i>verb</i><br><ol><li>to be awake</li><li>to be alert, vigilant</li></ol>
जागा|j̈āgā	<i>noun</i><br><ol><li>place, space</li><li>seat, position</li></ol>
जागे|j̈āge|जागा|j̈āgā	<i>adj</i><br><ol><li>awake</li><li>(figuratively) vigilant, attentive</li></ol>
जाग्रेब|jāgreb	<i>name</i><br><ol><li>Zagreb</li></ol>
जाणणे|jāṇṇe	<i>verb</i><br><ol><li>(less common) to know</li></ol>
जाणूनबुजून|jāṇūnbujūn	<i>adv</i><br><ol><li>intentionally, deliberately, on purpose</li></ol>
जाणे|gelā|jāṇe|गेले|गेला|gele	<i>verb</i><br><ol><li>to go</li></ol>
जादा|jādā	<i>adj</i><br><ol><li>more, excessive</li><li>(colloquial, of a person) forward, arrogant, brash</li></ol>
जादू|जादूंची|जादूंना|जादूचे|जादूच्या|जादूत|जादूंनो|जादूंत|जादूंच्या|जादूशी|जादूंचे|जादूचा|जादूंचं|जादूंचा|जादूचं|जादूने|जादूला|jādū|जादूंशी|जादूची|जादूंनी	<i>noun</i><br><ol><li>magic</li><li>witchcraft</li></ol>
जानवं|j̈ānva	<i>noun</i><br><ol><li>word-final anusvara form of जानवे (j̈ānve)</li></ol>
जानवे|j̈ānve	<i>noun</i><br><ol><li>(Hinduism) janeu (a sacred thread worn by Hindu men)</li></ol>
जाब|jāb	<i>noun</i><br><ol><li>answer, explanation</li></ol>
जायफळ|jāyphaḷ	<i>noun</i><br><ol><li>nutmeg</li></ol>
जारी|jārī	<i>adv</i><br><ol><li>in effect</li></ol>
जावई|jāvaī	<i>noun</i><br><ol><li>son-in-law</li></ol>
जास्त|jāsta	<i>adj</i><br><ol><li>more, excessive</li></ol><br><i>adv</i><br><ol><li>more, excessively</li></ol>
जाहिरात|jāhirāt	<i>noun</i><br><ol><li>advertisement</li><li>announcement, proclamation</li></ol>
जाहीर|jāhīr	<i>adj</i><br><ol><li>proclaimed, announced, public</li></ol>
जिंकणे|jiṅkṇe	<i>verb</i><br><ol><li>to win, conquer</li></ol>
जिद्द|jidda	<i>noun</i><br><ol><li>obstinacy, stubbornness, opposition, determination</li></ol>
जिना|jinā	<i>noun</i><br><ol><li>staircase, stairway</li></ol>
जिन्नस|jinnas	<i>noun</i><br><ol><li>article, thing, good, ware</li></ol>
जिल्हा|jilhā	<i>noun</i><br><ol><li>district, a subdivision of states in India</li></ol>
जिव्हाळा|jivhāḷā	<i>noun</i><br><ol><li>affection</li></ol>
जीभ|jībh	<i>noun</i><br><ol><li>(anatomy) tongue</li></ol>
जीव|jīv	<i>noun</i><br><ol><li>life</li></ol>
जीवन|jīvan	<i>noun</i><br><ol><li>life</li></ol>
जुंपणे|jumpṇe	<i>verb</i><br><ol><li>to yoke</li><li>to employ, force to work</li></ol>
जुंव|juuva	<i>noun</i><br><ol><li>yoke (a bar or frame of wood by which two oxen or other draught animals are joined at the heads or necks enabling them to pull a plough, cart etc.)</li></ol>
जुगार|jugār	<i>noun</i><br><ol><li>gambling</li></ol>
जुने|j̈unā|j̈une|जुना	<i>adj</i><br><ol><li>old</li></ol>
जुळणे|juḷṇe	<i>verb</i><br><ol><li>to fit together, agree, match</li></ol>
जुळवणे|juḷavṇe	<i>verb</i><br><ol><li>to fit together</li><li>to put in order</li><li>to match</li></ol>
जुळे|juḷe	<i>adj</i><br><ol><li>twin</li></ol><br><i>noun</i><br><ol><li>twins</li></ol>
जेठ|jeṭh	<i>noun</i><br><ol><li>elder brother of husband</li></ol>
जेवण|jevaṇ	<i>noun</i><br><ol><li>meal</li></ol>
जेवणे|jevṇe	<i>verb</i><br><ol><li>to eat a meal, to dine</li></ol>
जैन|jain	<i>adj</i><br><ol><li>Jain; of or pertaining to Jainism</li></ol><br><i>noun</i><br><ol><li>(Jainism) a Jain.</li></ol>
जोखीम|jokhīm	<i>noun</i><br><ol><li>responsibility, risk, peril, hazard</li></ol>
जोड|j̈oḍ	<i>noun</i><br><ol><li>pair, set</li></ol>
जोडणे|j̈oḍṇe	<i>verb</i><br><ol><li>to join, connect</li></ol>
जोडा|j̈oḍā	<i>noun</i><br><ol><li>pair, couple</li><li>shoe</li></ol>
जोडी|जोडीचे|जोडीची|j̈oḍī|जोडीचा|जोड्यांत|जोड्यांना|जोडीला|जोडीशी|जोड्यांची|जोडीच्या|जोड्यांचा|जोड्यांनो|जोड्यांनी|जोड्या|जोड्यांच्या|जोड्यांचे|जोडीचं|जोडीत|जोड्यांचं|जोडीने|जोड्यांशी	<i>noun</i><br><ol><li>pair, set</li></ol>
जोर|j̈or	<i>noun</i><br><ol><li>strength, force</li><li>speed, momentum</li></ol>
जोरदार|jordār	<i>adj</i><br><ol><li>strong, powerful</li></ol>
ज्ञ|dnya	<i>character</i><br><ol><li>In Marathi an irregular ligature of ज (ja) and ञ (ña)</li></ol>
ज्यामिति|ज्यामित्यांचा|ज्यामित्यांची|ज्यामितीची|ज्यामितीशी|ज्यामितीचा|ज्यामित्यांच्या|ज्यामितीत|ज्यामितीचे|ज्यामिती|ज्यामित्यांनी|ज्यामितीचं|ज्यामितीच्या|ज्यामित्यांना|ज्यामित्यांत|ज्यामित्यांशी|ज्यामितीला|ज्यामित्यांचं|ज्यामित्यांनो|ज्यामित्या|jyāmiti|ज्यामित्यांचे|ज्यामितीने	<i>noun</i><br><ol><li>(mathematics) geometry</li></ol>
झ|jha|j̈ha	<i>character</i><br><ol><li>The eighth consonant in Marathi.</li></ol>
झगडणे|jhagaḍṇe	<i>verb</i><br><ol><li>to fight, struggle</li></ol>
झटकणे|jhaṭakṇe	<i>verb</i><br><ol><li>to shake out, brush off</li></ol>
झपाटणे|jhapāṭṇe	<i>verb</i><br><ol><li>seize, take possession of</li></ol>
झवणे|j̈havṇe	<i>verb</i><br><ol><li>to copulate, have sex</li></ol>
झांज|jhāñja	<i>noun</i><br><ol><li>(music) cymbal</li></ol>
झाकणे|j̈hākṇe	<i>verb</i><br><ol><li>to cover, shut, close with a cap or lid</li><li>to conceal, hide, cover up</li></ol>
झाड|j̈hāḍ	<i>noun</i><br><ol><li>tree, plant</li></ol>
झाडू|j̈hāḍū	<i>noun</i><br><ol><li>broom, besom</li></ol>
झारखंड|jhārkhaṇḍa	<i>name</i><br><ol><li>Jharkhand (a state of India)</li></ol>
झालं|j̈hāla	<i>noun</i><br><ol><li>word-final anusvara form of झाले (j̈hāle)</li></ol>
झाशी|jhāśī	<i>noun</i><br><ol><li>Jhansi (a city in Bundelkhand, Uttar Pradesh, India)</li></ol>
झिजणे|jhijṇe	<i>verb</i><br><ol><li>to wear away, waste away</li></ol>
झुंज|jhuñja	<i>noun</i><br><ol><li>fight, battle, combat</li></ol>
झुंजणे|jhuñjṇe	<i>verb</i><br><ol><li>to fight</li></ol>
झुकणे|jhukṇe	<i>noun</i><br><ol><li>to bend, incline, tilt</li></ol>
झुरणे|jhurṇe	<i>verb</i><br><ol><li>to pine, yearn, long</li></ol>
झुलणे|jhulṇe	<i>verb</i><br><ol><li>to sway</li></ol>
झुळूक|jhuḷūk	<i>noun</i><br><ol><li>gentle breeze</li></ol>
झेंडा|jheṇḍā	<i>noun</i><br><ol><li>flag, banner</li></ol>
झेलणे|jhelṇe	<i>verb</i><br><ol><li>to catch</li><li>to endure</li></ol>
झोडणे|jhoḍṇe	<i>verb</i><br><ol><li>(intransitive) to beat down</li><li>(transitive) to beat, thrash</li><li>(transitive) to eat greedily, chow down</li></ol>
झोप|j̈hop	<i>noun</i><br><ol><li>sleep</li></ol>
झोपडी|jhopḍī	<i>noun</i><br><ol><li>hut, cottage, shack</li></ol>
झोपणे|j̈hopṇe	<i>verb</i><br><ol><li>to sleep</li></ol>
ञ|ña	<i>character</i><br><ol><li>The tenth consonant in Marathi.</li></ol>
ट|ṭa	<i>character</i><br><ol><li>The tenth letter in Marathi.</li></ol>
टक|ṭak	<i>noun</i><br><ol><li>unblinking gaze</li></ol>
टक्कर|ṭakkar	<i>noun</i><br><ol><li>collision, clash, butt (a push, thrust or sudden blow)</li></ol>
टक्कल|ṭakkal	<i>noun</i><br><ol><li>bald head</li></ol>
टरबूज|ṭarbūj	<i>noun</i><br><ol><li>watermelon</li></ol>
टळणे|ṭaḷṇe	<i>verb</i><br><ol><li>to be avoided, be averted, pass by</li></ol>
टांगणे|ṭāṅgṇe	<i>verb</i><br><ol><li>(intransitive) to hang, be suspended</li><li>(transitive) to hang, suspend</li></ol>
टाकणे|ṭākṇe	<i>verb</i><br><ol><li>to throw</li><li>to throw away, to discard</li><li>to leave, to abandon</li></ol>
टापू|ṭāpū	<i>noun</i><br><ol><li>territory, realm</li><li>island</li><li>a small plant</li></ol>
टाळी|ṭāḷī	<i>noun</i><br><ol><li>clapping, applause</li></ol>
टिकणे|ṭikṇe	<i>verb</i><br><ol><li>to stay, remain, persist</li></ol>
टिकाऊ|ṭikāū	<i>adj</i><br><ol><li>durable, lasting</li></ol>
टिकाव|ṭikāv	<i>noun</i><br><ol><li>endurance, continuance</li><li>pickaxe</li></ol>
टेकडी|ṭekḍī	<i>noun</i><br><ol><li>small hill, hillock, knoll</li></ol>
टेकणे|ṭekṇe	<i>verb</i><br><ol><li>to rest, rest on, lean against</li></ol>
टोकियो|ṭokiyo	<i>name</i><br><ol><li>Tokyo (a prefecture, the capital city of Japan)</li></ol>
टोपी|ṭopī	<i>noun</i><br><ol><li>hat, cap</li></ol>
टोळी|ṭoḷī	<i>noun</i><br><ol><li>tribe, gang, band, troop</li></ol>
ट्रेन|ṭren	<i>noun</i><br><ol><li>train</li></ol>
ठ|ṭha	<i>character</i><br><ol><li>The eleventh consonant in Marathi.</li></ol>
ठरणे|ṭharṇe	<i>verb</i><br><ol><li>to be decided, settled</li><li>to turn out</li></ol>
ठरवणे|ṭharavṇe	<i>verb</i><br><ol><li>to decide, settle</li></ol>
ठळक|ṭhaḷak	<i>adj</i><br><ol><li>bold, conspicuous, significant, salient, remarkable, prominent</li></ol>
ठाऊक|ṭhāūk	<i>adj</i><br><ol><li>known</li></ol>
ठाण|ṭhāṇ	<i>noun</i><br><ol><li>place</li></ol>
ठाणे|ṭhāṇe	<i>noun</i><br><ol><li>post, station</li><li>police station (head station of a taluk)</li></ol><br><i>name</i><br><ol><li>Thane (a large city and district of Maharashtra, India)</li></ol>
ठाम|ṭhām	<i>adj</i><br><ol><li>firm, definite</li></ol><br><i>adv</i><br><ol><li>firmly, definitely</li></ol>
ठिकाण|ṭhikāṇ	<i>noun</i><br><ol><li>place</li></ol>
ठीक|ṭhīk	<i>adj</i><br><ol><li>correct, all right, okay</li></ol><br><i>adv</i><br><ol><li>well, correctly</li></ol>
ठेंगणे|ṭheṅgṇe	<i>adj</i><br><ol><li>short</li></ol>
ठेका|ṭhekā	<i>noun</i><br><ol><li>(music) beat, rhythm</li></ol>
ठेवणे|ṭhevṇe	<i>verb</i><br><ol><li>to put, place</li></ol>
ठोकणे|ṭhokṇe	<i>verb</i><br><ol><li>to beat, pound, hammer</li><li>to knock, strike</li></ol>
ड|ḍa	<i>character</i><br><ol><li>The twelfth consonant in Marathi.</li></ol>
डगमगणे|ḍagmagṇe	<i>verb</i><br><ol><li>to shake, totter, rock</li><li>to shake with fear</li></ol>
डबा|ḍabā	<i>noun</i><br><ol><li>tin, canister, container</li><li>lunchbox</li></ol>
डसणे|ḍasṇe	<i>verb</i><br><ol><li>to sting (such as of a scorpion)</li><li>to bite (such as of a snake)</li></ol>
डाग|ḍāg	<i>noun</i><br><ol><li>spot, stain, blot</li><li>slur, stigma</li></ol>
डाळिंब|ḍāḷimba	<i>noun</i><br><ol><li>pomegranate (tree)</li><li>pomegranate (fruit)</li></ol>
डावे|ḍāve	<i>adj</i><br><ol><li>left (side)</li></ol>
डास|ḍās	<i>noun</i><br><ol><li>mosquito</li></ol>
डिवचणे|ḍivacṇe	<i>verb</i><br><ol><li>to tease, provoke, irritate</li></ol>
डुंबणे|ḍumbṇe	<i>verb</i><br><ol><li>to play in water</li></ol>
डुकर|ḍukar	<i>noun</i><br><ol><li>hog, sow, pig</li></ol>
डोंगर|ḍoṅgar	<i>noun</i><br><ol><li>hill</li><li>mountain</li></ol>
डोई|ḍoī	<i>noun</i><br><ol><li>(uncommon) head</li></ol>
डोकं|ḍoka	<i>noun</i><br><ol><li>word-final anusvara form of डोके (ḍoke)</li></ol>
डोके|ḍoke	<i>noun</i><br><ol><li>(anatomy) head.</li></ol>
डोळा|ḍoḷā	<i>noun</i><br><ol><li>(anatomy) eye</li></ol>
डोहाळा|ḍohāḷā	<i>noun</i><br><ol><li>craving of a pregnant woman</li></ol>
ढ|ḍha	<i>character</i><br><ol><li>The thirteenth consonant in Marathi.</li></ol><br><i>noun</i><br><ol><li>one who is not good with studies.</li></ol>
ढकलणे|ḍhakalṇe	<i>verb</i><br><ol><li>(transitive) to push, shove, drive</li></ol>
ढग|ḍhag	<i>noun</i><br><ol><li>cloud</li></ol>
ढेकर|ḍhekar	<i>noun</i><br><ol><li>burp, belch</li></ol>
ढोकळा|ḍhokḷā	<i>noun</i><br><ol><li>dhokla</li></ol>
ण|ṇa	<i>character</i><br><ol><li>The fourteenth consonant in Marathi.</li></ol>
त|ta	<i>character</i><br><ol><li>The fifteenth consonant in Marathi.</li></ol>
तंत्रज्ञान|tantradnyān	<i>noun</i><br><ol><li>technology</li></ol>
तंबाखू|tambākhū	<i>noun</i><br><ol><li>tobacco</li></ol>
तक्रार|takrār	<i>noun</i><br><ol><li>complaint, dispute</li></ol>
तक्षशिला|takṣaśilā	<i>name</i><br><ol><li>Taxila (an ancient city and archaeological site in the modern province of Punjab, Pakistan)</li><li>Taxila (a modern city in Rawalpindi district, Punjab, Pakistan)</li></ol>
तडजोड|taḍj̈oḍ	<i>noun</i><br><ol><li>compromise, settlement, adjustment</li><li>frugality</li></ol>
तडफडणे|taḍphaḍṇe	<i>verb</i><br><ol><li>to be in torment, agitation</li></ol>
तपशील|tapśīl	<i>noun</i><br><ol><li>details, particulars</li></ol>
तपासणे|tapāsṇe	<i>verb</i><br><ol><li>to examine, scrutinize</li></ol>
तब्येत|tabyet	<i>noun</i><br><ol><li>health</li><li>mood, disposition</li></ol>
तमिळ|tamiḷ	<i>name</i><br><ol><li>Tamil</li></ol>
तयार|tayār	<i>adj</i><br><ol><li>prepared, completed</li><li>developed</li><li>ready</li></ol>
तर|tar	<i>conj</i><br><ol><li>then</li></ol><br><i>intj</i><br><ol><li>so, consequently, in that case</li></ol><br><i>noun</i><br><ol><li>boat, ferry, raft</li></ol>
तरंगणे|taraṅgṇe	<i>verb</i><br><ol><li>to float, be adrift</li></ol>
तराजू|तराजूंशी|तराजूंनो|तराजूची|तराजूंचे|तराजूचं|तराजूंच्या|तराजूंचं|तराजूंचा|तराजूला|तराजूने|तराजूशी|तराजूचे|तराजूत|tarājū|तराजूंना|तराजूंनी|तराजूचा|तराजूच्या|तराजूंत|तराजूंची	<i>noun</i><br><ol><li>balance</li><li>scales</li></ol>
तरुण|taruṇ	<i>adj</i><br><ol><li>(formal, literary) young</li></ol>
तऱ्हा|tarhā	<i>noun</i><br><ol><li>kind, type</li><li>manner, method</li></ol>
तलवार|talvār	<i>noun</i><br><ol><li>sword</li></ol>
तळणे|taḷṇe	<i>verb</i><br><ol><li>to fry</li></ol>
तहान|tahān	<i>noun</i><br><ol><li>thirst</li></ol>
तांदूळ|tāndūḷ	<i>noun</i><br><ol><li>uncooked rice</li></ol>
तांबं|tāmba	<i>noun</i><br><ol><li>word-final anusvara form of तांबे (tāmbe)</li></ol>
